dans leur poitrine où meurt le souffle haletant,dAl9RpwatRinum9R|l@suflal@tA,11
les lugubres sanglots qui sortent des entrailles,lelygybR@sAglo|kisORt@dezAtRaj,12
qui disait à voix basse à quelqu'un   rends-le-moi  ,kidizEtavwabas|akelke~RAl@,11
puis elle cria sombre et tombant à genoux ,pHizEl@kRija|sCbRetCbAtaZ@nu,13
ainsi pleurait cette douleur profonde,e~sipl9REsEt@|dul9RpROfCd,10
et le père joyeux cria   c'est un garçon,el@pER@Zwaj2|kRijasEte~gaRsC,13
sur l'ancien souvenir tout entière penchée,syRlAsje~suv@niRtutAtjER@pASe,13
 o doux miracle  ô mère au bonheur revenue  ,odumiRakl@o|mERobOn9RR@v@ny,13
un nuage un oiseau m'occupent tout un jour,e~nHaZe~wazo|m|Okyp@tute~ZuR,12
attentif à vos bruits qui parlent tous un peu,atAtifavobRHi|kipaRl@tusze~p2,12
toujours  je vous atteste ô bois aimés du ciel  ,tuZuRZ@vuzatEst@obwazemedysjEl,13
buissons que les oiseaux pillent joyeux convives ,bHisCk@lezwazo|pij@Zwaj2kCviv,12
puis s'enfuit triomphante emportant avec joie,pHiszAfHitRijCfAtApORtAtavEkZwa,13
une chaumière heureuse  en haut un bouquet d'arbres ,yn@9R2zAote~bukEdtaRbR,13
ils mêlent aux refrains leurs amours peu farouches,ilmEltoR@fRe~l9Rz|amuRp2faRuS,11
les lettres des chansons qui sortent de leurs bouches,lelEtR@deSAsC|kisORt@d@l9RbuS,12
 mourir  demandons-nous à toute heure en nous-même ,muRiRd@mAdCnuz|a9RAnumEm,13
de tous ceux que j'ai vus à cette heure fatale,d@tuss2k@Zevyz|a9R@fatal,13
quel moment même hélas  pour l'âme la plus haute,kElmOmA@mEmelaspuRlam@laplyot,13
shakspeare songe  loin du versaille éclatant,SEkspiR@sCZ@lwe~|dyeklatA,10
râlent autour de lui splendides ou difformes ,RaltotuRd@lHisplAdid@zudifORm,11
il étreint lear brutus hamlet êtres énormes,iletRe~bRytysamlEtEtR@zenORm,11
les stryges dans le bois le spectre sur la tour ,ledAl@bwal@spEktR@syRlatuR,10
chauffez au feu vos mains chauffez à dieu votre âme,Sofeof2vome~|Sofeadj2vOtRam,12
aimez vivez  veux-tu bon arbre être timon,emevivev2ty|bCaRbR@EtR@timC,13
arbre du hallier sombre où le chevreuil s'échappe,aRbR@dysCbRul@|S@vR9jszeSap,10
de la maison de l'homme être le pilier   frappe,d@lamEzCd@lOm@EtR@l@piljefRap,13
et le bruit des enfants ressemble au bruit des feuilles,el@bRHidezAfAR@sAblobRHidef9j,14
 veux-tu dis-moi bon arbre être mât de vaisseau ,v2tydimwabCaRbR@EtR@mad@vEso,13
va-t'en bourreau  va-t'en juge  fuyez démons ,vattAbuRovattA|ZyZ@fHjedemC,11
l'arbre mystérieux à qui parlent les vents ,laRbR@misteRj2z|akipaRl@levA,12
vos lois portent la nuit sur leurs ailes funèbres,volwapORt@lanHi|syRl9RzEl@fynEbR,12
allez-vous-en  laissez l'arbre dans ses déserts,alevuleselaRbR@dAsedezER,11
soit vivez et tuez tuez entre deux fêtes,swaviveetyztyz|AtR@d2fEt,10
ceux dont les yeux pensifs contemplent la nature,s2dClezj2pAsif|kCtApl@lanatyR,12
et me montrant l'eau sombre et la rive âpre et brune,em@mCtRAlosCbR|elaRivapRebRyn,12
jusqu'à ce qu'à la fin éperdus nous voyions,Zyskas@kalafe~|epERdynuvwajiC,13
là des globes jumeaux qui tournent deux à deux ,ladeglOb@Zymo|kituRn@d2zad2,12
sont des bêtes  ces rocs hurlent avec fureur ,sCdebEt@seROk|yRltavEkfyR9R,11
cherchent-ils comme nous le mot jamais trouvé ,SERStilkOm@nul@|moZamEtRuve,11
ont-ils des spinosa qui frappent aux murailles,Ctildespinoza|kifRaptomyRaj,11
l'âme verra neiger les astres dans les cieux ,lam@vERaneZe|lezastR@dAlesj2,12
et tout s'évanouit vaste aspect bruit sublime ,etuszevanwi|vastaspEbRHisyblim,13
et par instants encor  tout va-t-il se dissoudre  ,epaRe~stAzAkor|tuvats@disudR,11
parmi ces mondes fauve accourant à grand bruit,paRmisemCd@fov|akuRAtagRAbRHi,13
ils jettent dans l'azur des cônes d'ombre énormes,ilZEt@dAlazyR|dekon@dtCbRenORm,12
ténèbres qui des cieux traversent les rayons,tenEbR@kidesj2|tRavERs@leREjC,12
tous ces masques hagards s'effaceront d'eux-mêmes ,tussemaskagaRszefas@RCdt2mEm,11
aux fleurs parfums du temple aux arbres noirs pilastres,ofl9RpaRfe~dytApl|ozaRbR@nwaR,10
il dit   que ton encens est chaste ô clématite  ,ildik@tCAsAz|ESast@o,10
content se prosternant dans tout ce qui s'incline,kCt@s@pRostERnA|dAtus@kisze~klin,12
qui craignent à la fois sur ces vagues funèbres,kikREnjtalafwasyR|sevag@fynEbR,11
entrevu par cette âme en proie au choc de l'onde,AtR@vypaRsEtam|ApRwaoSOkd@lCd,12
ils se connaissent  l'astre envoie au feu des bois,ils@kOnEs@lastR|Avwaof2debwa,12
et l'éblouissement des visions d'endor ,elebluis@mA@devizjCdt,11
tous les arbres futurs pins érables yeuses,tuslezaRbR@fytyR|pe~zeRabl@z,10
tout semblait presque hors de la mesure éclore,tusAblEpREskORd@|lam@zyReklOR,11
semblent au fond des temps reluire dans le rêve,sAbltofCdetAR@lHiR@dAl@REv,11
la bête heureuse était l'innocence rôdant ,la9R2zetElinOsAs@RodA,13
le globe hors des mers dont le flot le submerge,l@glObORdemERdC|l@flol@sybmERZ,11
sortait beau magnifique aimant fier triomphant,sORtEbomanjifik|EmAfjetRijCfA,14
l'époux priait ayant l'épouse à son côté,lepupRijEtEjAlepuzasCkote,13
ève blonde admirait l'aube sa sœur vermeille,EvblCdadmiRElob@sas2RvERmEj,11
chair de la femme  argile idéale  ô merveille ,SERd@lafamaRZil|ideal@omERvEj,13
matière où l'âme brille à travers son suaire ,matjERulam@bRij|atRavERsCsHER,12
ève laissait errer ses yeux sur la nature,EvlesEteResez|j2syRlanatyR,11
comme si de ces fleurs ayant toutes une âme,kOm@sid@sefl9Rz|EjAtut@zynam,12
avec plus de respect pour l'homme être complet,avEkplyd@REspE|puRlOm@EtR@kCplE,13
ève qui regardait adam qui contemplait,EvkiR@gaRdEtadAkikCtAplE,11
d'ève que saluait du haut des cieux le jour ,dtEvk@salHEdy|odesj2l@ZuR,11
et pâle ève sentit que son flanc remuait,epalEvsAtik@|sCflAR@mHE,11
lui dirent   couchons-nous sur la terre et dormons ,lHidiR@kuSCnu|syRlatERedORmC,12
des mers dans le pays qui fut depuis assur,demERdAl@pei|kifyd@pHiz,10
caïn dit à jabel père de ceux qui vont,caje~ditapER@|d@s2kivC,10
vous ne voyez plus rien  dit tsilla l'enfant blond,vun@vwajeplyRje~|dilAfAblC,10
cria   je saurai bien construire une barrière ,kRijaZ@soRe|bje~kCstRHiRyn@baRjER,13
hénoch dit   il faut faire une enceinte de tours,ditilfofERynAse~t@d@tuR,10
ils donnèrent aux murs l'épaisseur des montagnes ,ildOnERtomyRlepEs9RdemCtanj,11
quand ils eurent fini de clore et de murer,kAtilzyR@fini|d@klORed@myRe,12
iblis venir à lui  dieu dit   veux-tu ta grâce ,v@niRalHidj2di|v2tytagRas,10
 dieu répondit iblis de ténèbres vêtu,dj2RepCditd@tenEbR@vety,10
joutons à qui créera la chose la plus belle,akikRe@Rala|Soz@laplybEl,11
 va prends  iblis entra dans son antre et forgea,vapRAzAtRadAsC|AtRefORZa,10
tout a coup se tournant vers l'être iblis hurla ,tutakus@tuRnA|vERlEtRyRla,10
avec un bruit pareil au bruit des grandes eaux,avEke~bRHipaREjobRHidegRAd@zo,14
 prends  c'est bien dit iblis debout dans son volcan,pRAsEbje~ditd@bu|dAsCvOlkA,10
l'âtre flambait  iblis suant à grosses gouttes,latR@flAbEtsHAt|agRos@gut,10
empourprant le profil du monstrueux forgeur,ApuRpRAl@pROfil|dymCstRy2,10
levant sa tête énorme et triste lui cria ,l@vAsatEtenORm|etRist@lHikRija,13
a l'ouvrier d'orgueil et de rébellion,aluvRijedtORg2jed@RebeljC,13
on vit des mains d'iblis jaillir la sauterelle,Cvideme~dtZajiR|lasot@REl,10
cria dans l'infini   maître à toi maintenant ,kRijadAle~finimEtRatwame~t@nA,13
s'allongèrent dans l'ombre en grands rayons de flamme,szalCZER@dAlCbR|AgRAREjCd@flam,12
iblis leva les yeux  et tout à coup l'infâme,l@valezj2zetut|akule~fam,10
og et ses vastes fils l'avaient jadis construite ,esevast@fillavE@ZadiskCstRHit,12
le premier arrivait du désert de sodome ,l@pR@mjeaRivE|dydezERd@,10
il habitait le sin tout à l'extrémité,ilabitEl@tut|alEkstRemite,11
tous fuyaient le pasteur le guerrier et le prêtre ,tusfHjE@l@past9R|l@gERjeel@pREtR,12
le quatrième monstre épouvantable et fier,l@katRijEm@|mCstRepuvAtablefje,14
gur cité forte était alors sur le rivage ,sitefORtetEtalORsyRl@RivaZ,11
le paysan portant son gomor plein de manne,l@peizApORtA|sCple~d@man,10
gur avait une place avec un grand marché,avEtyn@plasavEke~gRAmaRSe,11
qu'elle avait trop de peuple et faisait trop de bruit,kElavEtRod@p9pl|ef@zEtRod@bRHi,13
gur était très farouche et très haute  la nuit,etEtREfaRuSe|tREot@lanHi,11
dans le fossé profond de soixante coudées,dAl@fosepROfC|d@swasAt@,10
les monstres hérissant leur crinière écumant,lemCstReRisAl9R|kRinjERekymA,11
se ruèrent sur lui poussant ce hurlement,s@RHER@syRlHi|pusAs@yRl@mA,12
qui pendant le naufrage errent sur les récifs,kipAdAl@nofRaZ|ER@syRleResif,12
se mirent à parler entre eux délibérant ,s@miRtapaRleAtR|2delibeRA,11
de midi dans la plaine où l'ardent semoun passe,d@mididAlaplEn|ulaRdA@pas,11
du figuier du palmier du cèdre et de l'yeuse,dyfigjedypalmje|dysEdRed@l,10
comme le bruit qui sort des nids d'ombre et de mousse ,kOm@l@bRHiki|sORdenidtCbRed@mus,13
au caucase où jamais une roche ne tremble ,ouZamEzyn@|ROS@n@tRAbl,10
parla le quatrième et dit   fils j'ai coutume,paRlal@katRijEmedifilZekutym,13
en voyant la grandeur d'oublier l'amertume,AvwajAlagRAd9R|dt|ublijelamERtym,13
dans la profondeur vague aperçut daniel,dAlapROfCd9Rvag|apERsydanHEl,11
booz s'était couché de fatigue accablé ,szetEkuSed@fatigakable,10
booz dormait auprès des boisseaux pleins de blé,dORmEtopREdebwasople~d@ble,10
quand il voyait passer quelque pauvre glaneuse ,kAtilvwajEpase|kElk@povR@,10
les femmes regardaient booz plus qu'un jeune homme,lefam@R@gaRdE@plyke~Z9nOm,11
donc booz dans la nuit dormait parmi les siens ,dCkdAlanHidORmE|paRmilesje~,10
et ceci se passait dans des temps très anciens,es@sis@pasE|dAdetAtREzAsje~,13
booz les yeux fermés gisait sous la feuillée ,lezj2fERmeZizE|sulaf2je,10
et ce songe était tel que booz vit un chêne,es@sCZetEtEl|k@vite~SEn,10
et booz murmurait avec la voix de l'âme ,emyRmyREtavEk|lavwad@lam,10
quand on est jeune on a des matins triomphants,kAtCEZ9nCa|demate~tRijCfA,13
ainsi parlait booz dans le rêve et l'extase,e~sipaRlEdAl@|REvelEkstaz,10
s'était couchée aux pieds de booz le sein nu,szetEkuSeopje|d@l@se~ny,10
booz ne savait point qu'une femme était là,n@savEpwe~kyn@|fametEla,10
et ruth ne savait point ce que dieu voulait d'elle,en@savEpwe~s@|k@dj2vulEdtEl,11
la respiration de booz qui dormait,laREspiRasjC|d@kidORmE,10
se mêlait au bruit sourd des ruisseaux sur la mousse,s@mElEtobRHi|suRdeRHisosyRlamus,13
brillait à l'occident et ruth se demandait,bRijEtalOksidAt|es@d@mAdE,11
le philosophe allait sur son âne  prophète,l@filOzOfalE|syRsCanpROfEt,11
le flot qui murmure est-ce une voix qui résonne ,l@flokimyRmyRE|s@yn@vwakiRezOn,13
qu'est-ce que nous cherchons  je sais l'assyrien,kEs@k@nuSERSC|Z@sElasiRje~,11
l'âne s'arrêta court et lui dit je le vois,lanszaRetakuRte|lHidiZ@l@vwa,11
en ce temps-là jésus était dans la judée ,As@tAlagezuz|etEdAla,10
et comme élie et job parlait par paraboles,ekOmedZObpaRlE|paRpaRabOl,10
il est las  sur la terre il tombe haletant,ilElasyRlatER|iltCbal@tA,11
eux dirent   nous irons maître où tu veux aller ,2diR@nuziRC|mEtRutyv2zale,12
et tombant à ses pieds s'écria tout d'abord ,etCbAtasepje|sz|ekRijatudtabOR,13
marthe lui cria   viens le maître te réclame,maRt@lHikRija|vje~l@mEtR@t@Reklam,13
 où donc l'avez-vous mis   ils répondirent  vois,udCklavevumiz|ilRepCdiR@vwa,12
se prit à s'écrier   voyez comme il l'aimait ,s@pRitaszekRijevwajekOmillemE,13
la pierre ôtée on vit le dedans de la tombe,lapjER@oteC|vil@d@dAd@latCb,13
ceux qui virent cela crurent en jésus-christ,s2kiviR@s@la|kRyRtAgezukRist,11
s'assemblèrent troublés chez le prêteur de rome ,szasAblER@tRuble|Sel@pREt9Rd@Rom,12
ils dirent   il est temps de le faire mourir,ildiRtilEtAd@|l@fER@muRiR,11
cette heure où l'on dirait que toute âme se tait,9RulCdiREk@tutam@s@tE,13
lesbie en se faisant coiffer heureuse ayant,As@f@zAkwafe|9R2zEjA,10
quelque crassus vainqueur d'esclaves et de rois,kElk@ve~k9RdtEsklav@zed@Rwa,10
six mille arbres humains saignaient sur leurs amours,sismilaRbRyme~senjE@syRl9RzamuR,12
toute honte à présent était la bienvenue,tutCtapRezAtetElabje~v@ny,11
fuyaient et l'agonie effarée et vivante,fHjEtelagOniefaReevivAt,11
césar foulait aux pieds le hun le goth l'ibère ,sezaRfulEtopje|l@l@libER,10
et l'empereur pareil aux fleurs qui durent peu,elAp@R9RpaREj|ofl9RkidyR@p2,12
le césar d'aujourd'hui heurtait celui d'hier,l@sezaRdtojuRd9RtEs@lHidjER,11
rome était la truie énorme qui se vautre,RometElatRHienORm@kis@votR,11
l'âme du genre humain songeait à s'en aller ,lam@dyZARyme~|sCZEtaszAale,12
on entendait la tombe appeler et crier,CAtAdElatCb|ap@leekRije,13
et l'homme étant le monstre ô lion tu fus l'homme,elOmetAl@mCstR@oliCtyfylOm,13
il semblait avoir vu l'éden l'âge d'amour,ilsAblEtavwaRvy|l|edEnlaZdtamuR,11
l'air d'un noé qui sait le secret du déluge,lERdte~kisEl@s@kREdydelyZ,10
il relut le koran de sa main même écrit,ilR@lyl@d@sa|me~mEmekRi,10
puis il remit au fils de séid la bannière,pHizilR@mitofil|d@labanjER,10
appuyé sur ali le peuple le suivant ,apHijesyRl@p9pl@l@sHivA,10
là pâle il s'écria se tournant vers la foule ,lapalilszekRijas@tuRnAvERlaful,13
un scheik lui dit   o chef des vrais croyants  le monde,e~lHiditoSEfde|vREkRwajAl@mCd,11
mal parlé qu'il se lève ô peuple et devant tous,malpaRlekils@lEv@op9pled@vAtus,13
assise sur un seuil lui cria   dieu t'assiste ,asiz@syRe~s9j|lHikRijadj2ttasist,13
j'ai complété d'issa la lumière imparfaite,ZekCpletedtlalymjERe~paRfEt,10
moi comme être vivant retenez bien ceci,mwakOm@EtR@vivAR@t@nebje~s@si,13
et pendant le combat je criais   laissez faire ,epAdAl@kCba|Z@kRijElesefER,13
qu'ils frappent sur moi tous  que tout leur soit permis ,kilfRap@syRmwatus|k@tul9RswapERmi,12
comme les grecs hermès et les hébreux lévi,kOm@legREkERmEsz|eleebR2,10
chaque houri sereine incorruptible heureuse,uRis@REn|9R2z,13
un homme réclama trois drachmes qu'il paya,e~Om@Reklama|tRwakilpeja,10
beaucoup restèrent là sans fermer la paupière,bokuREstER@la|sAfERmelapopjER,12
et passèrent la nuit couchés sur une pierre,epasER@lanHi|kuSesyRyn@pjER,12
et l'on pleurait pendant qu'il priait de la sorte,elCpl9REpAdA|k|ilpRijEd@lasORt,13
que mahomet ajoute à ce qu'issa révèle,k@maomEtaZut|as@kRevEl,10
errait près de djeddah la sainte sur la grève,eREpREd@lase~t@syRlagREv,10
a pathmos au penchant d'un mont chauve sommet,aopASAdte~mC|Sov@sOmE,10
ainsi qu'énoch le juste et comme il est écrit,e~sikl@ZystekOm|ilEtekRi,10
et de voir les babels pencher et les sions,ed@vwaRlebabEl|pASeele,10
omer le puissant prêtre aux prophètes pareil,l@pHisApREtRopROfEt@paREj,10
d'un santon un vieux cèdre au grand feuillage sombre,dte~e~vj2sEdRogRA|f9jaZ@sCbR,10
le blanc spectre de sel qui regarde sodome,l@blAspEktR@d@sEl|kiR@gaRd@,10
que ne le fut le cèdre à qui parlait omer ,k@n@l@fyl@sEdR|akipaRlEt,10
plus rétif que l'onagre à la voix de son maître,plyRetifk@lala|vwad@sCmEtR,10
le cèdre enraciné sous le mur du santon,l@sEdRARasine|sul@myRdy,10
le scheik alors tourna ses yeux vers l'invisible,l@alORtuRnasez|j2vERle~vizibl,11
il passa le mont gour posé comme un boisseau,ilpasal@mCpozekOme~bwaso,11
l'égypte aux dieux sans nombre informe panthéon,lodj2sAnCbRe~fORm@pAteC,10
le nil fleuve d'éden qu'adam nommait gehon,l@nilfl9v@dtedEn|k|adAnOmE,10
et quittant le désert d'où sortent les fléaux,ekitAl@dezER|dt|usORt@lefleo,12
vint s'abattre à pathmos près de jean endormi,ve~szabatRapREd@|dZinAdORmi,10
de sourdre de germer de grandir dans une heure ,d@suRdR@d@ZERme|d@gRAdiRdAz9R,13
jéhovah dont les yeux s'ouvrent de tous côtés,ZenovadClezj2|sz|uvR@d@tuskote,12
pour qu'il porte le temps comme l'âne son bât,puRkilpORt@l@tA|kOm@lansCba,11
l'arbre dit   c'est omer prêtre de mahomet,laRbR@disEtpREtR@|d@maomE,10
j'étais près de djeddah depuis des ans sans nombre ,ZetEpREd@d@pHi|dezAsAnCbR,10
alors jean oublié par dieu chez les vivants,alORdZinublijepaRdj2SelevivA,13
se tourna vers le sud et cria dans les vents,s@tuRnavERl@sydt|ekRijadAlevA,13
un jour kanut à l'heure où l'assoupissement,e~ZuRal9Rulasupis@mA,10
vit son père swéno vieillard presque en démence,visCpER@vjEjaR|pREskAdemAs,10
il fut plus triomphant que la gerbe des blés ,ilfyplytRijCfAk@laZERb@deble,13
il vainquit les saxons les pictes les vandales,ilve~kilesaksC|lelevAdal,10
le celte et le borusse et le slave aux abois,l@sEltel@el@|slavozabwa,10
et les peuples hagards qui hurlent dans les bois ,elep9plagaRki|yRl@dAlebwa,11
il abolit l'horreur idolâtre et la rune,ilabOlilOR9R|idOlatRela,11
une lueur sortait de son cimier polaire ,yn@lH9RsORtE|d@sCpOlER,10
dans la bouche du peuple était un fier récit ,dAlabuS@dyp9pl|etEte~fjeResi,13
trois dragons en écosse et deux rois en scanie ,tRwadRagCzAekOs|ed2RwazA,10
quant à son parricide il l'avait oublié,kAtasCpaRisid|illavEtublije,13
et l'évêque d'aarhus vint dire une prière,elevEk@dtve~diR|yn@pRijER,10
laissèrent le roi mort dans la paix sépulcrale,lesER@l@RwamOR|dAlapEsepylkRal,12
mais il marchait sans bruit étant lui-même un songe ,mEzilmaRSEsAbRHitetAlHimEme~sCZ,13
il alla droit au mont savo que le temps ronge,ilaladRwatomC|k@l@tARCZ,10
et kanut s'approcha de ce farouche aïeul,eszapROSad@s@|faRuSaj9l,10
o montagne savo que la tourmente assiège,omCtanj@k@la|tuRmAtasjEZ,10
kanut prit son épée impossible à briser,pRisCepee~pOsiblabRize,10
puis il cria   vieux mont la mort éclaire peu ,pHizilkRijavj2|mClamORteklER@p2,13
kanut quitta le mont par les glaces saisi ,kital@mCpaRle|glas@sezi,10
pour tout bruit le frisson lugubre que fait l'onde,puRtubRHil@fRisClygybR@k@fElCd,13
ne s'émut et kanut avança  la blancheur,n@szemyteavAsalablAS9R,10
l'étoile s'élargit lentement et kanut,letwal@szelaRZi|lAt@mAte,10
et ne vit rien l'espace était noir pas un bruit,en@viRje~lEspas|etEnwaRpaze~bRHi,13
 en avant  dit kanut levant sa tête fière,AavAdil@vA|satEt@fjER,10
kanut pourtant cessa de marcher devant lui,puRtAsesad@maRSed@vAlHi,10
et kanut recula frémissant d'être seul,eR@kylafRemisAdEtR@s9l,10
blême baissa la tête et tâcha de prier ,blEm@besalatEt|etaSad@pRije,13
il voyait plus tremblant qu'au vent le peuplier,ilvwajEplytRAblA|k|ovA@l@p2plije,14
ces taches s'élargir et se multiplier ,setaS@szelaRZiR|es@myltiplije,13
une autre une autre une autre une autre ô cieux funèbres ,ynotRynotRynotR|ynotR@osj2fynEbR,13
toujours sans fin sans bruit et comme s'il tombait,tuZuRsAfe~sAbRHitekOm@sziltCbE,13
kanut s'avançait pâle et ne regardant plus,szavAsEpalen@|R@gaRdAply,10
le linceul était rouge et kanut frissonna,l@le~s9letERuZ|efRisOna,10
et c'est pourquoi kanut fuyant devant l'aurore,esEpuRkwafHijA|d@vAlOROR,10
ils se battent  combat terrible   corps à corps,ils@bat@kCba|teRibl@kORzakOR,12
ils sont là seuls tous deux dans une île du rhône,ilsClas9ltusd2|dAzyn@ildy,11
le fleuve à grand bruit roule un flot rapide et jaune,l@fl9vagRAbRHi|Rule~floRapideZon,13
hier c'étaient deux enfants riant à leurs familles,jERsetE@d2z|AfARjAtal9Rfamij,14
c'est le duel effrayant de deux spectres d'airain,sEl@dHElefRejAd@d2spEktR@dtERe~,13
deux fantômes auxquels le démon prête une âme,d2fAtom@zokEl|l@demCpREtynam,12
deux masques dont les trous laissent voir de la flamme,d2mask@dCletRu|lEs@vwaRd@laflam,12
ils luttent noirs muets furieux acharnés,illyt@nwaRmHE|fyRj2zaSaRne,12
l'un s'appelle olivier et l'autre a nom roland,le~szapElOlivje|elotRanC,10
olivier sieur de vienne et comte souverain,Olivjed@vjEne|kCt@suv@Re~,11
sur sa targe est sculpté bacchus faisant la guerre,syRsaEskyltebakysf@zAlagER,11
son estoc resplendit comme l'œil d'un démon ,sCREsplAdikOm@|l|2jdte~demC,10
a béni son cimier de prince féodal,abenisCd@pRe~s@feOdal,10
ils luttent de si près avec de sourds murmures,illyt@d@sipREz|avEkd@suRmyRmyR,12
que leur souille âpre et chaud s'empreint sur leurs armures ,k@l9RsujapReSo|sz|ApRe~syRl9RzaRmyR,12
sautent à chaque instant dans l'herbe et dans le fleuve ,sottaSake~stAdA|l|ERbedAl@fl9v,11
main vide et tête nue et roland l'œil en feu ,me~videtEt@ny|el2jAf2,10
 çà dit roland je suis neveu du roi de france,sadiZ@sHin@v2|dyRwad@fRAns,10
se lavent le visage et causent un moment,s@lav@l@vizaZ|ekozte~mOmA,11
et que tournon récolte au flanc de son vieux mont,ek@RekOltoflA|d@sCvj2mC,10
que d'autres quelquefois appellent haute-claire,k@dtotR@kElk@fwaz|ot@klER,12
l'homme a fui les héros achèvent sans colère,lOmafHileeRoz|aSEv@sAkOlER,12
olivier verse à boire à roland  puis tous deux,OlivjevERsabwaR|apHitusd2,10
ils combattent versant à flots leur sang vermeil,ilkCbat@vERsAt|aflol9RsAvERmEj,12
