de la nuit éternelle éclaircirent les voiles ,d@lanHitetERnEl|eklERsiR@levwal,12
osias n'était plus  dieu m'apparut  je vis,osjanetEplydj2|m|apaRyZ@vis,11
adonaï vêtu de gloire et d'épouvante ,adonajvetyd@|glwaRedtepuvAt,11
toute la terre est pleine de sa gloire ,tut@latEREplEn@d@saglwaR,10
adonaï s'enfuit sous la nue enflammée ,adonajszAfHisu|lanyAflame,11
que vos membres épars s'assemblent à ma voix ,k@vomAbR@zepaR|sz|asAbltamavwa,11
entre-choquent soudain leurs ossements flétris ,AtR@SOk@sude~|l9RzOs@mAfletRi,12
ils chantent à l'été des notes de bonheur ,ilSAttaletede|nOt@d@bOn9R,11
ils parcourent les airs avec des ailes d'anges,ilpaRkuR@lezERz|avEkdezEl@dtAZ,12
tant que durent les fleurs tant que l'épi qu'on coupe,tAk@dyR@lefl9R|tAk@lepikCkup,12
ils remplissent le ciel de musique et de joie ,ilRAplis@l@sjEl|d@myziked@Zwa,12
quand tes beaux pieds distraits errent ô jeune fille,kAtebopjedistREz|ER@oZ9n@fij,12
qui viennent en tonnant se briser sur tes pas,kivjEntAtOnAs@|bRizesyRtepa,11
tantôt ce sont des voix qui chuchotent tout bas,tAtos@sCdevwa|kiSySOt@tuba,12
que rend le coquillage aux lèvres de carmin,k@RAl@kOkijaZ|olEvR@d@,10
comme un aveu d'amour qui n'ose s'échapper ,kOme~av2dtamuR|kinozszeSape,11
ce mélodieux souffle ô mon ange c'est moi ,s@melOdj2sufl@omCAZ@sEmwa,13
quel bruit plus éternel et plus doux sur la terre,kElbRHiplyzetERnEleplydusyRlatER,13
