le vin sait revêtir le plus sordide bouge,l@ve~sER@vetiR|l@plysORdid@buZ.,12
et fait surgir plus d'un portique fabuleux,efEsyRZiRplydte~|pORtik@fabyl2.,12
comme un soleil couchant dans un ciel nébuleux,kOme~sOlEjkuSA|dAze~sjElnebyl2.,12
l'opium agrandit ce qui n'a pas de bornes,lOpjOmagRAdi|s@kinapad@bORn.,12
approfondit le temps creuse la volupté,apROfCdil@tA|kR2z@lavOlypte.,12
remplit l'âme au delà de sa capacité,RAplilamod@la|d@sakapasite.,12
tout cela ne vaut pas le poison qui découle,tus@lan@vopa|l@pwazCkidekul.,12
pour se désaltérer à ces gouffres amers,puRs@dezalteRe|asegufR@zamER.,12
tout cela ne vaut pas le terrible prodige,tus@lan@vopa|l@teRibl@pROdiZ.,12
la roule défaillante aux rives de la mort ,laRul@defajAt|oRiv@d@lamOR.,12
on dirait ton regard d'une vapeur couvert ,CdiREtCR@gaR|dt|yn@vap9RkuvER.,12
ton œil mystérieux est-il bleu gris ou vert ,tC2jmisteRj2z|Etilbl2gRizuvER.,12
alternativement tendre rêveur cruel,altERnativ@mA|tAdR@REv9RkRyEl.,12
réfléchit l'indolence et la pâleur du ciel,RefleSile~dOlAs|elapal9RdysjEl.,12
tu rappelles ces jours blancs tièdes et voilés,tyRapEl@seZuR|blAtjEd@zevwale.,12
qui font se fondre en pleurs les cœurs ensorcelés,kifCs@fCdRApl9R|lek9RzAsORs@le.,12
quand agités d'un mal inconnu qui les tord,kAtaZitedte~mal|e~kOnykiletOR.,12
tu ressembles parfois à ces beaux horizons,tyR@sAbl@paRfwaz|aseboORizC.,12
comme tu resplendis paysage mouillé,kOm@tyREsplAdi|peizaZ@muje.,12
ô femme dangereuse ô séduisants climats ,ofam@dAZ@R2z@osedHizAklima.,13
adorerai-je aussi ta neige et vos frimas,adOR@ReZ@ositanEZevofRima.,13
et saurai-je tirer de l'implacable hiver,esoReZ@tiRe|d@le~plakablivER.,12
des plaisirs plus aigus que la glace et le fer ,depleziRplyzegy|k@laglasel@fER.,12
je veux te raconter ô molle enchanteresse ,Z@v2t@RakCte|omOlASAt@REs.,12
où l'enfance s'allie à la maturité,ulAfAs@szalja|lamatyRite.,11
quand tu vas balayant l'air de ta jupe large,kAtyvabalejA|l|ERd@taZyp@laRZ.,12
tu fais l'effet d'un beau vaisseau qui prend le large,tyfElefEdte~bo|vEsokipRAl@laRZ.,12
suivant un rhythme doux et paresseux et lent,sHivAte~Ritm@duz|epaRes2zelA.,12
sur ton cou large et rond sur tes épaules grasses,syRtCkulaRZeRC|syRtezepol@gRas.,12
ta tête se pavane avec d'étranges grâces ,tatEt@s@pavan|avEkdtetRAZ@gRas.,12
tu passes ton chemin majestueuse enfant,typas@tCS@me~|maZEstH2zAfA.,12
je veux te raconter ô molle enchanteresse ,Z@v2t@RakCte|omOlASAt@REs.,12
où l'enfance s'allie à la maturité,ulAfAs@szalja|lamatyRite.,11
ta gorge qui s'avance et qui pousse la moire,tagORZ@kiszavAs|ekipus@lamwaR.,12
ta gorge triomphante est une belle armoire,tagORZ@tRijCfAtEtyn@bElaRmwaR.,13
comme les boucliers accrochent des éclairs ,kOm@lebuklijezakROSdezeklER.,12
boucliers provoquants armés de pointes roses ,buklijepRovokAzaRmed@pwe~t@Roz.,13
armoire à doux secrets pleine de bonnes choses,aRmwaRadus@kRE|plEn@d@bOn@Soz.,12
qui feraient délirer les cerveaux et les cœurs ,kif@REdeliRe|lesERvozelek9R.,12
quand tu vas balayant l'air de ta jupe large,kAtyvabalejA|l|ERd@taZyp@laRZ.,12
tu fais l'effet d'un beau vaisseau qui prend le large,tyfElefEdte~bo|vEsokipRAl@laRZ.,12
suivant un rhythme doux et paresseux et lent,sHivAte~Ritm@duz|epaRes2zelA.,12
tes nobles jambes sous les volants qu'elles chassent,tenObl@ZAb@su|levOlAkEl@Sas.,12
tourner un philtre noir dans un vase profond,tuRnee~filtR@nwaR|dAze~vaz@pROfC.,12
sont des boas luisants les solides émules,sCdebOalHizA|lesOlid@zemyl.,12
comme pour l'imprimer dans ton cœur ton amant,kOm@puRle~pRime|dAtCk9rtCamA.,12
sur ton cou large et rond sur tes épaules grasses,syRtCkulaRZeRC|syRtezepol@gRas.,12
ta tête se pavane avec d'étranges grâces ,tatEt@s@pavan|avEkdtetRAZ@gRas.,12
tu passes ton chemin majestueuse enfant,typas@tCS@me~|maZEstH2zAfA.,12
pouvons-nous étouffer le vieux le long remords,puvCnuzetufe|l@vj2l@lCR@mOR.,12
et se nourrit de nous comme le ver des morts,es@nuRid@nu|kOm@l@vERdemOR.,12
pouvons-nous étouffer l'implacable remords ,puvCnuzetufe|l|e~plakabl@R@mOR.,12
dans quel philtre dans quel vin dans quelle tisane,dAkElfiltR@dAkEl|ve~dAkEl@tizan.,12
destructeur et gourmand comme la courtisane,dEstRykt9ReguRmA|kOm@lakuRtizan.,12
dans quel philtre   dans quel vin   dans quelle tisane ,dAkElfiltR@dAkEl|ve~dAkEl@tizan.,12
dis-le belle sorcière oh  dis si tu le sais,dil@bEl@sORsjER|odisityl@sE.,12
dis-le belle sorcière oh  dis si tu le sais,dil@bEl@sORsjER|odisityl@sE.,12
à cet agonisant que le loup déjà flaire,asEttagOnizA|k@l@ludeZaflER.,12
à ce soldat brisé  s'il faut qu'il désespère,as@sOldabRize|sz|ilfokildezEspER.,12
ce pauvre agonisant que déjà le loup flaire ,s@povRagOnizA|k@deZal@luflER.,12
peut-on illuminer un ciel bourbeux et noir ,p2tCilymine|e~sjElbuRb2zenwaR.,12
plus denses que la poix sans matin et sans soir,plydAs@k@lapwa|sAmate~esAswaR.,12
peut-on illuminer un ciel bourbeux et noir ,p2tCilymine|e~sjElbuRb2zenwaR.,12
l'espérance qui brille aux carreaux de l'auberge,lEspeRAs@kibRij|okaRod@lobERZ.,12
sans lune et sans rayons trouver où l'on héberge,sAlynesAREjC|tRuveulCebERZ.,12
le diable a tout éteint aux carreaux de l'auberge ,l@djablatutete~tokaRod@lobERZ.,13
adorable sorcière aimes-tu les damnés ,adORabl@sORsjER|Em@tyledane.,12
connais-tu le remords aux traits empoisonnés,kOnEtyl@R@mORz|otREzApwazOne.,12
adorable sorcière aimes-tu les damnés ,adORabl@sORsjER|Em@tyledane.,12
l'irréparable ronge avec sa dent maudite,liRepaRabl@RCZ|avEksadAmodit.,12
et souvent il attaque ainsi que le termite,esuvAtilatak|e~sik@l@tERmit.,12
l'irréparable ronge avec sa dent maudite ,liRepaRabl@RCZ|avEksadAmodit.,12
 j'ai vu parfois au fond d'un théâtre banal,ZevypaRfwazofC|dt|e~teatR@banal.,12
une fée allumer dans un ciel infernal,yn@fealyme|dAze~sjEle~fERnal.,12
j'ai vu parfois au fond d'un théâtre banal,ZevypaRfwazofC|dt|e~teatR@banal.,12
un être qui n'était que lumière or et gaze,e~EtR@kinetE|k@lymjERORegaz.,12
mais mon cœur que jamais ne visite l'extase,mEmCk9rk@ZamE|n@vizit@lEkstaz.,12
toujours toujours en vain l'être aux ailes de gaze ,tuZuRtuZuRzAve~|l|EtRozEl@d@gaz.,12
vous êtes un beau ciel d'automne clair et rose ,vuEt@ze~bosjEl|dt|OtOn@klEReRoz.,12
mais la tristesse en moi monte comme la mer,mElatRistEsAmwa|mCt@kOm@lamER.,12
et laisse en refluant sur ma lèvre morose,elEsAR@flyA|syRmalEvR@mORoz.,12
le souvenir cuisant de son limon amer,l@suv@niRkHizA|d@sClimCamER.,12
 ta main se glisse en vain sur mon sein qui se pâme ,tame~s@glisAve~|syRmCse~kis@pam.,12
ce qu'elle cherche amie est un lieu saccagé,s@kEl@SERSami|Ete~lj2sakaZe.,12
par la griffe et la dent féroce de la femme,paRlagRifeladA|feROs@d@lafam.,12
ne cherchez plus mon cœur  les bêtes l'ont mangé,n@SERSeplymCk9r|lebEt@lCmAZe.,12
mon cœur est un palais flétri par la cohue ,mCk9rEte~palE|fletRipaRlakOy.,12
on s'y soûle on s'y tue on s'y prend aux cheveux ,CszisulCszity|CszipRAtoS@v2.,12
 un parfum nage autour de votre gorge nue ,e~paRfe~naZotuR|d@vOtR@gORZ@ny.,12
ô beauté dur fléau des âmes tu le veux ,obotedyRfleo|deam@tyl@v2.,12
avec tes yeux de feu brillants comme des fêtes,avEktezj2d@f2|bRijAkOm@defEt.,12
calcine ces lambeaux qu'ont épargnés les bêtes ,kalsin@selAbo|k|CtepaRnjelebEt.,12
bientôt nous plongerons dans les froides ténèbres ,bje~tonuplCZ@RC|dAlefRwad@tenEbR.,12
adieu vive clarté de nos étés trop courts ,adj2viv@klaRte|d@nozetetRokuR.,12
j'entends déjà tomber avec des chocs funèbres,ZAtAdeZatCbe|avEkdeSOkfynEbR.,12
le bois retentissant sur le pavé des cours,l@bwaR@tAtisA|syRl@pavedekuR.,12
tout l'hiver va rentrer dans mon être  colère,tulivERvaRAtRe|dAmCEtR@kOlER.,12
haine frissons horreur labeur dur et forcé,En@fRisCOR9R|lab9RdyRefORse.,12
et comme le soleil dans son enfer polaire,ekOm@l@sOlEj|dAsCAfERpOlER.,12
mon cœur ne sera plus qu'un bloc rouge et glacé,mCk9rn@s@Raply|k|e~blOkRuZeglase.,12
j'écoute en frémissant chaque bûche qui tombe ,ZekutAfRemisA|Sak@byS@kitCb.,12
l'échafaud qu'on bâtit n'a pas d'écho plus sourd,leSafokCbati|n|apadtekoplysuR.,12
mon esprit est pareil à la tour qui succombe,mCEspRitEpaREj|alatuRkisykCb.,12
sous les coups du bélier infatigable et lourd,sulekudybelje|e~fatigableluR.,12
il me semble bercé par ce choc monotone,ilm@sAbl@bERse|paRs@SOkmOnOtOn.,12
qu'on cloue en grande hâte un cercueil quelque part,kCkluAgRAdate~|sERk9jkElk@paR.,11
pour qui   c'était hier l'été  voici l'automne ,puRkisetEjER|l|etevwasilOtOn.,12
ce bruit mystérieux sonne comme un départ,s@bRHimisteRj2sOn@kOme~depaR.,13
j'aime de vos longs yeux la lumière verdâtre,ZEm@d@volCzj2|lalymjER@vERdatR.,12
douce beauté mais tout aujourd'hui m'est amer,dus@botemEtut|ojuRdjimEtamER.,12
et rien ni votre amour ni le boudoir ni l'âtre,eRje~nivOtRamuR|nil@budwaRnilatR.,12
ne me vaut le soleil rayonnant sur la mer,n@m@vol@sOlEj|REjOnAsyRlamER.,12
et pourtant aimez-moi tendre cœur  soyez mère,epuRtAtememwa|tAdR@k9rswajemER.,12
même pour un ingrat même pour un méchant ,mEm@puRe~e~gRa|mEm@puRe~meSA.,12
amante ou sœur soyez la douceur éphémère,amAtus2Rswaje|ladus9RefemER.,12
d'un glorieux automne ou d'un soleil couchant,dte~glORj2zOtOn|udte~sOlEjkuSA.,12
courte tâche  la tombe attend  elle est avide ,kuRt@taS@latCb|atAtElEtavid.,12
ah  laissez-moi mon front posé sur vos genoux,alesemwamCfRC|pozesyRvoZ@nu.,12
goûter en regrettant l'été blanc et torride,guteAR@gRetA|l|eteblAetORid.,12
de l'arrière-saison le rayon jaune et doux ,d@laRjER@sEzC|l@REjCZonedu.,12
je veux bâtir pour toi madone ma maîtresse,Z@v2batiRpuRtwa|madOn@mamEtREs.,12
un autel souterrain au fond de ma détresse,e~otElsuteRe~|ofCd@madetREs.,12
et creuser dans le coin le plus noir de mon cœur,ekR2zedAl@kwe~|l@plynwaRd@mCk9r.,12
loin du désir mondain et du regard moqueur,lwe~dydeziRmCde~|edyR@gaRmOk9R.,12
une niche d'azur et d'or tout émaillée,yn@niS@dtazyR|edtORtutemaje.,12
où tu te dresseras statue émerveillée,utyt@dRes@Ra|statyemERveje.,12
avec mes vers polis treillis d'un pur métal,avEkmevERpOli|tRejidte~pyRmetal.,12
savamment constellé de rimes de cristal,savamAkCstele|d@Rim@d@kRistal.,12
je ferai pour ta tête une énorme couronne ,Z@f@RepuRtatEt|ynenORm@kuROn.,12
et dans ma jalousie ô mortelle madone,edAmaZaluzi@omORtEl@madOn.,13
je saurai te tailler un manteau de façon,Z@soRet@taje|e~mAtod@fasC.,12
barbare roide et lourd et doublé de soupçon,baRbaR@RwadeluRt|edubled@supsC.,12
qui comme une guérite enfermera tes charmes ,kikOmyn@geRit|AfERm@RateSaRm.,12
non de perles brodé mais de toutes mes larmes ,nCd@pERl@bROde|mEd@tut@melaRm.,12
ta robe ce sera mon désir frémissant,taROb@s@s@Ra|mCdeziRfRemisA.,12
onduleux mon désir qui monte et qui descend,Cdyl2mCdeziR|kimCtekidesA.,12
aux pointes se balance aux vallons se repose,opwe~t@s@balAs|ovalCs@R@poz.,12
et revêt d'un baiser tout ton corps blanc et rose,eR@vEdte~beze|tutCkORblAeRoz.,12
je te ferai de mon respect de beaux souliers,Z@t@f@Red@mC|REspEd@bosulje.,12
de satin par tes pieds divins humiliés,d@sate~paRtepje|dive~ymilje.,12
qui les emprisonnant dans une molle étreinte,kilezApRizOnA|dAzyn@mOletRe~t.,12
comme un moule fidèle en garderont l'empreinte,kOme~mul@fidEl|AgaRd@RClApRe~t.,12
si je ne puis malgré tout mon art diligent,siZ@n@pHimalgRe|tumCaRdiliZA.,12
pour marchepied tailler une lune d'argent,puRmaRS@pjetaje|yn@lyn@dtaRZA.,12
je mettrai le serpent qui me mord les entrailles,Z@mEtRel@sERpA|kim@mORlezAtRaj.,12
sous tes talons afin que tu foules et railles,sutetalCzafe~|k@tyful@zeRaj.,12
reine victorieuse et féconde en rachats,REn@viktORj2z|efekCdARaSa.,12
ce monstre tout gonflé de haine et de crachats,s@mCstR@tugCfle|d@Ened@kRaSa.,12
tu verras mes pensers rangés comme les cierges,tyvERamepAse|RAZekOm@lesjERZ.,12
devant l'autel fleuri de la reine des vierges,d@vAlotElfl9Ri|d@laREn@devjERZ.,12
étoilant de reflets le plafond peint en bleu,etwalAd@R@flE|l@plafCpe~tAbl2.,12
te regarder toujours avec des yeux de feu ,t@R@gaRdetuZuRz|avEkdezj2d@f2.,12
et comme tout en moi te chérit et t'admire,ekOm@tutAmwa|t@SeRitettadmiR.,12
tout se fera benjoin encens oliban myrrhe,tus@f@Rab9~Zwe~|AsAzolibAmiR.,12
et sans cesse vers toi sommet blanc et neigeux,esAsEs@vERtwa|sOmEblAenEZ2.,12
en vapeurs montera mon esprit orageux,Avap9RmCt@Ra|mCEspRitORaZ2.,12
enfin pour compléter ton rôle de marie,Afe~puRkCplete|tCRol@d@maRi.,12
et pour mêler l'amour avec la barbarie,epuRmelelamuR|avEklabaRbaRi.,12
volupté noire  des sept péchés capitaux,vOlyptenwaR@de|sEtpeSekapito.,12
bourreau plein de remords je ferai sept couteaux,buRople~d@R@mOR|Z@f@ResEtkuto.,12
bien affilés et comme un jongleur insensible,bje~afilezekOm|e~ZCgl9Re~sAsibl.,12
prenant le plus profond de ton amour pour cible,pR@nAl@plypROfC|d@tCamuRpuRsibl.,12
je les planterai tous dans ton cœur pantelant,Z@leplAt@Retus|dAtCk9rpAt@lA.,12
dans ton cœur sanglotant dans ton cœur ruisselant ,dAtCk9rsAglOtA|dAtCk9rRHis@lA.,12
imaginez diane en galant équipage,imaZinedian|AgalAtekipaZ.,12
parcourant les forêts ou battant les halliers,paRkuRAlefOREz|ubatAlealje.,12
cheveux et gorge au vent s'enivrant de tapage,S@v2zegORZovA|sz|AnivRAd@tapaZ.,12
superbe et défiant les meilleurs cavaliers ,sypERbedefjA|lemEj2Rkavalje.,12
avez-vous vu théroigne amante du carnage,avevuvyterwaJ|amAt@dykaRnaZ.,12
excitant à l'assaut un peuple sans souliers,EksitAtalasot|e~p9pl@sAsulje.,12
la joue et l'œil en feu jouant son personnage,laZuel2jAf2|ZwAsCpERsOnaZ.,12
et montant sabre au poing les royaux escaliers ,emCtAsabRopwe~|leRwajozEskalje.,12
telle la sisina  mais la douce guerrière,tEl@lasisina|mEladus@gERjER.,12
a l'âme charitable autant que meurtrière ,alamSaRitablotAk@m9RtRijER.,12
son courage affolé de poudre et de tambours,sCkuRaZafOle|d@pudRed@tAbuR.,12
devant les suppliants sait mettre bas les armes,d@vAlesyplijAsEmEtR@balezaRm.,13
et son cœur ravagé par la flamme a toujours,esCk9rRavaZe|paRlaflamatuZuR.,12
pour qui s'en montre digne un réservoir de larmes,puRkiszAmCtR@dinj|e~RezERvwaRd@laRm.,12
au pays parfumé que le soleil caresse,opeipaRfyme|k@l@sOlEjkaREs.,12
j'ai connu sous un dais d'arbres tout empourprés,ZekOnysuze~dE|dt|aRbR@tutApuRpRe.,12
et de palmiers d'où pleut sur les yeux la paresse,ed@palmjedtupl2|syRlezj2lapaREs.,12
une dame créole aux charmes ignorés,yn@dam@kReOl|oSaRm@zinjORe.,12
son teint est pâle et chaud  la brune enchanteresse,sCte~tEpaleSo|labRynASAt@REs.,12
a dans le col des airs noblement maniérés ,adAl@kOldezER|nObl@mAmanjeRe.,12
grande et svelte en marchant comme une chasseresse,gRAdesvEltAmaRSA|kOmyn@Sas@rEss.,12
son sourire est tranquille et ses yeux assurés,sCsuRiREtRAkil|esezj2zasyRe.,12
si vous alliez madame au vrai pays de gloire,sivuzaljemadamovREpeid@glwaR.,13
sur les bords de la seine ou de la verte loire,syRlebORd@lasEn|ud@lavERt@lwaR.,12
belle digne d'orner les antiques manoirs,bEl@dinj@dtORne|lezAtik@manwaR.,12
vous feriez à l'abri des ombreuses retraites,vuf@RjealabRi|dezCbr2z@R@tREt.,12
germer mille sonnets dans le cœur des poëtes,ZERmemil@sOnE|dAl@k9rdepoEt.,12
que vos grands yeux rendraient plus soumis que vos noirs,k@vogRAzj2RAdRE|plysumik@vonwaR.,12
dis-moi ton cœur parfois s'envole-t-il agathe,dimwatCk9rpaRfwa|sz|AvOl@ttagat.,11
loin du noir océan de l'immonde cité,lwe~dynwaROseA|d@limCd@site.,12
vers un autre océan où la splendeur éclate,vERze~otROseA|ulasplAd9Reklat.,12
bleu clair profond ainsi que la virginité ,bl2klERpROfCte~si|k@laviRZinite.,12
dis-moi ton cœur parfois s'envole-t-il agathe ,dimwatCk9rpaRfwa|sz|AvOl@ttagat.,11
la mer la vaste mer console nos labeurs ,lamERlavast@mER|kCsOl@nolab9R.,12
quel démon a doté la mer rauque chanteuse,kEldemCadOte|lamERRok@SAt2z.,12
qu'accompagne l'immense orgue des vents grondeurs,kakCpanj@limAs|ORg@devAgRCd2R.,12
de cette fonction sublime de berceuse ,d@sEt@fCksjC|syblim@d@bERs2z.,12
la mer la vaste mer console nos labeurs ,lamERlavast@mER|kCsOl@nolab9R.,12
emporte-moi wagon  enlève-moi frégate ,ApORt@mwavagC|AlEv@mwafRegat.,12
loin  loin  ici la boue est faite de nos pleurs ,lwe~lwe~isilabu|EfEt@d@nopl9R.,12
 est-il vrai que parfois le triste cœur d'agathe,EtilvREk@paRfwa|l@tRist@k9rdtagat.,12
dise  loin des remords des crimes des douleurs,diz@lwe~deR@mOR|dekRim@dedul9R.,12
emporte-moi wagon enlève-moi frégate ,ApORt@mwavagC|AlEv@mwafRegat.,12
comme vous êtes loin paradis parfumé,kOm@vuEt@lwe~|paRadipaRfyme.,12
où sous un clair azur tout n'est qu'amour et joie,usuze~klERazyR|tunEkamuReZwa.,12
où tout ce que l'on aime est digne d'être aimé ,utus@k@lCEm|Edinj@dEtReme.,12
où dans la volupté pure le cœur se noie ,udAlavOlypte|pyR@l@k9rs@nwa.,12
comme vous êtes loin paradis parfumé ,kOm@vuEt@lwe~|paRadipaRfyme.,12
mais le vert paradis des amours enfantines,mEl@vERpaRadi|dezamuRzAfAtin.,12
les courses les chansons les baisers les bouquets,lekuRs@leSAsC|lebezelebukE.,12
les violons vibrant derrière les collines,levjOlCvibRA|dERjER@lekOlin.,12
avec les brocs de vin le soir dans les bosquets,avEklebRod@ve~|l@swaRdAlebOskE.,12
 mais le vert paradis des amours enfantines,mEl@vERpaRadi|dezamuRzAfAtin.,12
l'innocent paradis plein de plaisirs furtifs,linOsApaRadi|ple~d@pleziRfyRtif.,12
est-il déjà plus loin que l'inde ou que la chine ,EtildeZaplylwe~|k@le~duk@laSin.,12
peut-on le rappeler avec des cris plaintifs,p2tCl@Rap@le|avEkdekRiple~tif.,12
et l'animer encor d'une voix argentine,elanimeAkor|dt|yn@vwazaRZAtin.,12
l'innocent paradis plein de plaisirs furtifs ,linOsApaRadi|ple~d@pleziRfyRtif.,12
 pour toi bizarre amant quel est donc mon mérite  ,puRtwabizaRamA|kElEdCkmCmeRit.,12
 sois charmante et tais-toi  mon cœur que tout irrite,swaSaRmAtetEtwa|mCk9rk@tutiRit.,12
excepté la candeur de l'antique animal,EksEptelakAd9R|d@lAtikanimal.,12
ne veut pas te montrer son secret infernal,n@v2pat@mCtRe|sCs@kREte~fERnal.,12
berceuse dont la main aux longs sommeils m'invite ,bERs2z@dClame~|olCsOmEjme~vit.,12
ni sa noire légende avec la flamme écrite,nisanwaR@leZAd|avEklaflamekRit.,12
je hais la passion et l'esprit me fait mal ,Z@ElapasjC|elEspRim@fEmal.,12
aimons-nous doucement l'amour dans sa guérite,emCnudus@mA|l|amuRdAsageRit.,12
ténébreux embusqué bande son arc fatal,tenebR2zAbyske|bAd@sCaRkfatal.,12
je connais les engins de son vieil arsenal ,Z@kOnElezAZe~|d@sCvjEjaRs@nal.,12
crime horreur et folie   ô pâle marguerite ,kRimOR9RefOli@opal@maRg@Rit.,13
comme moi n'es-tu pas un soleil automnal,kOm@mwanEtypaz|e~sOlEjotOnal.,12
ô ma si blanche ô ma si froide marguerite ,omasiblAS@o|masifRwad@maRg@Rit.,13
ce soir la lune rêve avec plus de paresse ,s@swaRlalyn@REv|avEkplyd@paREs.,12
ainsi qu'une beauté sur de nombreux coussins,e~sikyn@bote|syRd@nCbR2kuse~.,12
qui d'une main distraite et légère caresse,kidtyn@me~distREt|eleZER@kaREs.,12
avant de s'endormir le contour de ses seins,avAd@szAdORmiR|l@kCtuRd@sese~.,12
sur le dos satiné des molles avalanches,syRl@dosatine|demOl@zavalAS.,12
mourante elle se livre aux longues pâmoisons,muRAtEl@s@livR|olCg@pamwazC.,12
et promène ses yeux sur les visions blanches,epROmEn@sezj2|syRlevizjCblAS.,12
quand parfois sur ce globe en sa langueur oisive,kApaRfwasyRs@glOb|AsalAg9Rwaziv.,12
elle laisse filer une larme furtive,El@lEs@file|yn@laRm@fyRtiv.,12
un poëte pieux ennemi du sommeil,e~poEt@pj2z|En@midysOmEj.,12
dans le creux de sa main prend cette larme pâle,dAl@kR2d@same~|pRAsEt@laRm@pal.,12
aux reflets irisés comme un fragment d'opale,oR@flEziRize|kOme~fRagmAdtOpal.,12
et la met dans son cœur loin des yeux du soleil,elamEdAsCk9r|lwe~dezj2dysOlEj.,12
les amoureux fervents et les savants austères,lezamuR2fERvAz|elesavAzostER.,12
les chats puissants et doux orgueil de la maison,leSapHisAzeduz|ORg2jd@lamEzC.,12
qui comme eux sont frileux et comme eux sédentaires,kikOm2sCfRil2z|ekOm2sedAtER.,12
amis de la science et de la volupté,amid@lasjAs|ed@lavOlypte.,12
l'érèbe les eût pris pour ses coursiers funèbres,lerEb@lezypRi|puRsekuRsjefynEbR.,12
s'ils pouvaient au servage incliner leur fierté,szilpuvEtosERvaZ|e~klinel9RfjERte.,12
ils prennent en songeant les nobles attitudes,ilpREntAsCZAle|nObl@zatityd.,11
des grands sphinx allongés au fond des solitudes,degRAsfe~kszalCZez|ofCdesOlityd.,12
leurs reins féconds sont pleins d'étincelles magiques,l9RRe~fekCsCple~|dt|ete~sEl@maZik.,12
et des parcelles d'or ainsi qu'un sable fin,edepaRsEl@dtOR|e~sike~sabl@fe~.,12
étoilent vaguement leurs prunelles mystiques,etwalvag@mAl9R|pRynEl@mistik.,11
la musique souvent me prend comme une mer ,lamyzik@suvA|m@pRAkOmyn@mER.,12
sous un plafond de brume ou dans un vaste éther,suze~plafCd@bRym|udAze~vastetER.,12
la poitrine en avant et les poumons gonflés,lapwatRinAavAt|elepumCgCfle.,12
j'escalade le dos des flots amoncelés,ZEskalad@l@do|deflozamCs@le.,12
je sens vibrer en moi toutes les passions,Z@sAvibReAmwa|tut@lepasjC.,12
le bon vent la tempête et ses convulsions,l@bCvAlatApEt|esekCvylsjC.,12
ce spectre singulier n'a pour toute toilette,s@spEktR@se~gylje|n|apuRtut@twalEt.,12
grotesquement campé sur son front de squelette,gROtEsk@mAkApe|syRsCfRCd@sk@lEt.,12
