oh  qu'il se transfigure à vos yeux et qu'il soit,okils@tRAsfigyR|avozj2zekilswa.,12
celui qui vous grandit celui qui vous élève,s@lHikivugRAdi|s@lHikivuzelEv.,12
qui donne à vos raisons les deux tranchants du glaive,kidOnavoREzC|led2tRASAdyglEv.,12
art et science afin qu'en marchant au tombeau,aRtesjAsafe~|k|AmaRSAtotCbo.,12
vous viviez pour le vrai vous luttiez pour le beau ,vuvivjepuRl@vRE|vulytjepuRl@bo.,12
oh  qu'il vous soit sacré dans cette tâche auguste,okilvuswasakRe|dAsEt@taSogyst.,12
de conduire à l'utile au sage au grand au juste,d@kCdHiRalytil|osaZogRAtoZyst.,12
vos âmes en tumulte à qui le ciel sourit ,voam@zAtymylt|akil@sjElsuRi.,12
quand les cœurs sont troupeau le berger est esprit,kAlek9RsCtRupo|l@bERZeEtEspRi.,12
et pendant qu'il est là triste et que dans la classe,epAdAkilEla|tRistek@dAlaklas.,12
un chuchotement vague endort son âme lasse,e~SySOt@mAvag|AdORsCamlas.,11
oh  des poëtes purs entr'ouverts sur vos bancs,odepoEt@pyRz|AntruvERsyRvobA.,12
qu'il sorte dans le bruit confus des soirs tombants,kilsORt@dAl@bRHikCfydeswaRtCbA.,13
qu'il sorte de platon qu'il sorte d'euripide,kilsORt@d@platC|k|ilsORt@dt.,9
et de virgile cygne errant du vers limpide,ed@viRZil@sinj|eRAdyvERle~pid.,12
et d'eschyle lion du drame monstrueux,edtESil@liC|dydRam@mCstRy2.,12
et d'horace et d'homère à demi dans les cieux,edoRasedomER|ad@midAlesj2.,12
qu'il sorte pour sa tête aux saints travaux baissée,kilsORt@puRsatEt|ose~tRavobese.,12
pour l'humble défricheur de la jeune pensée,puRle~bl@d@laZ9n@pAse.,9
qu'il sorte pour ce front qui se penche et se fend,kilsORt@puRs@fRC|kis@pASes@fA.,12
sur ce sillon humain qu'on appelle l'enfant,syRs@sijCyme~|k|CapEl@lAfA.,12
de tous ces livres pleins de hautes harmonies,d@tusselivR@ple~|d@otaRmOni.,11
la bénédiction sereine des génies ,labenediksjC|s@REn@deZeni.,12
entendant des sanglots je poussai cette porte,AtAdAdesAglo|Z@pusesEt@pORt.,12
les quatre enfants pleuraient et la mère était morte,lekatRAfApl9REt|elamERetEmORt.,12
tout dans ce lieu lugubre effrayait le regard,tudAs@lj2lygybR|efRejEl@R@gaR.,12
sur le grabat gisait le cadavre hagard ,syRl@gRabaZizE|l@kadavRagaR.,11
c'était déjà la tombe et déjà le fantôme,setEdeZalatCb|edeZal@fAtom.,12
pas de feu  le plafond laissait passer le chaume,pad@f2l@plafC|lesEpasel@Som.,12
les quatre enfants songeaient comme quatre vieillards,lekatRAfAsCZE|kOm@katR@vjEjaR.,12
on voyait comme une aube à travers des brouillards,CvwajEkOmynob|atRavERdebRujaR.,12
aux lèvres de la morte un sinistre sourire ,olEvR@d@lamORt|e~sinistR@suRiR.,12
et l'aîné qui n'avait que six ans semblait dire ,elenekinavE|k@siszAsAblEdiR.,12
 regardez donc cette ombre où le sort nous a mis  ,R@gaRdedCksEtCbR|ul@sORnuzami.,12
un crime en cette chambre avait été commis,e~kRimAsEt@SAbR|avEtetekOmi.,12
ce crime le voici   sous le ciel qui rayonne,s@kRim@l@vwasi|sul@sjElkiREjOn.,12
une femme est candide intelligente bonne ,yn@famEkAdid|e~teliZAt@bOn.,12
dieu qui la suit d'en haut d'un regard attendri,dj2kilasHidtAo|dt|e~R@gaRtatAdRi.,12
la fit pour être heureuse humble elle a pour mari,lafipuR9R2ze~blElapuRmaRi.,13
un ouvrier  tous deux sans aigreur sans envie,e~uvRijetus|d2sAzEgR9RsAzAvi.,13
le choléra lui prend son mari  la voilà,l@kOleRalHipRA|sCmaRilavwala.,12
veuve avec la misère et quatre enfants qu'elle a,v9vavEklamizER|ekatRAfAkEla.,12
alors elle se met au labeur comme un homme,alORzEl@s@mEt|olab9RkOme~Om.,12
elle est active propre attentive économe ,ElEtaktiv@pROpR|atAtivekOnOm.,12
pas de drap à son lit pas d'âtre à son foyer ,pad@dRaasCli|padatRasCfwaje.,12
elle ne se plaint pas sert qui veut l'employer,El@n@s@ple~pa|sERkiv2lAplwaje.,12
ravaude de vieux bas fait des nattes de paille,Ravod@d@vj2ba|fEdenat@d@paj.,12
tricote file coud passe les nuits travaille,tRikOt@fil@ku|pas@lenHitRavaj.,12
pour nourrir ses enfants  elle est honnête enfin,puRnuRiRsezAfAz|ElEOnEtAfe~.,12
un jour on va chez elle elle est morte de faim,e~ZuRCvaSeEl|ElEmORt@d@fe~.,12
oui les buissons étaient remplis de rouges-gorges,wilebHisCzetE|RAplid@RuZ@gORZ.,12
les lourds marteaux sonnaient dans la lueur des forges,leluRmaRtosOnE|dAlalH9RdefORZ.,12
les masques abondaient dans les bals et partout,lemask@zabCdE|dAlebalzepaRtu.,12
les baisers soulevaient la dentelle du loup ,lebezesul@vE|ladAtEl@dylu.,12
tout vivait  les marchands comptaient de grosses sommes ,tuvivElemaRSA|kCtEd@gRos@sOm.,12
on entendait rouler les chars rire les hommes ,CAtAdERule|leSaRRiR@leOm.,12
les wagons ébranlaient les plaines  le steamer,levagCzebRAlE|leplEn@l@.,10
secouait son panache au-dessus de la mer ,s@kwEsCpanaS|od@syd@lamER.,12
et dans cette rumeur de joie et de lumière,edAsEt@Rym9R|d@Zwaed@lymjER.,12
cette femme étant seule au fond de sa chaumière,sEt@fametAs9l|ofCd@saSomjER.,12
la faim goule effarée aux hurlements plaintifs,lafe~efaReo|yRl@mAple~tif.,11
maigre et féroce était entrée à pas furtifs,mEgRefeROsetEt|AtReapafyRtif.,12
sans bruit et l'avait prise à la gorge et tuée,sAbRHitelavE|pRizalagORZetHe.,13
la faim c'est le regard de la prostituée,lafe~sEl@R@gaR|d@lapROstitHe.,12
c'est le bâton ferré du bandit c'est la main,sEl@batCfeRe|dybAdisElame~.,12
du pâle enfant volant un pain sur le chemin,dypalAfAvOlAt|e~pe~syRl@S@me~.,12
c'est la fièvre du pauvre oublié c'est le râle,sElafjEvR@dypovR|ublijesEl@Ral.,13
du grabat naufragé dans l'ombre sépulcrale,dygRabanofRaZe|dAlCbR@sepylkRal.,12
o dieu  la sève abonde et dans ses flancs troublés,odj2lasEvabCd|edAseflAtRuble.,12
la terre est pleine d'herbe et de fruits et de blés,latEREplEn@dERb|ed@fRHized@ble.,12
dès que l'arbre a fini le sillon recommence ,dEk@laRbRafini|l@sijCR@kOmAs.,12
et pendant que tout vit ô dieu dans ta clémence,epAdAk@tuvi|odj2dAtaklemAs.,12
que la mouche connaît la feuille du sureau,k@lamuS@kOnE|laf9j@dy.,10
pendant que l'étang donne à boire au passereau,pAdAk@letAdOn|abwaRopas@Ro.,12
pendant que le tombeau nourrit les vautours chauves,pAdAk@l@tCbo|nuRilevotuRSov.,12
pendant que la nature en ses profondeurs fauves,pAdAk@lanatyR|AsepROfCd9Rfov.,12
fait manger le chacal l'once et le basilic,fEmAZel@Sakal|l|el@bazilik.,11
l'homme expire   oh  la faim c'est le crime public ,lOmEkspiRolafe~|s|El@kRim@pyblik.,12
c'est l'immense assassin qui sort de nos ténèbres,sElimAsasase~|kisORd@notenEbR.,12
dieu  pourquoi l'orphelin dans ses langes funèbres,dj2puRkwalORf@le~|dAselAZ@fynEbR.,12
dit-il   j'ai faim   l'enfant n'est-ce pas un oiseau ,ditilZefe~lAfA|n|Es@paze~wazo.,12
pourquoi le nid a-t-il ce qui manque au berceau ,puRkwal@nitats@|kimAkobERso.,11
la querelle irritée amère à l'œil ardent,lak@REliRite|amERal2jaRdA.,12
vipère dont la haine empoisonne la dent,vipER@dClaEn|ApwazOn@ladA.,12
siffle et trouble le toit d'une pauvre demeure,sifletRubl@l@twa|dt|yn@povR@d@m9R.,12
la femme et le mari laissent l'enfant crier,lafamel@maRi|lEslAfAkRije.,12
 d'où viens-tu   qu'as-tu fait   oh  mauvais ouvrier ,dtuvje~tykastyfEt|omOvEzuvRije.,13
il vit dans la débauche et mourra sur la paille,ilvidAladeboS|emuRasyRlapaj.,12
 femme vaine et sans cœur qui jamais ne travaille ,fam@vEnesAk9r|kiZamEn@tRavaj.,12
 tu sors du cabaret   quelque amant est venu ,tysORdykabaRE|kElkamAtEv@ny.,12
 l'enfant pleure l'enfant a faim l'enfant est nu,lAfApl9R@lAfAt|afe~lAfAtEny.,12
pas de pain  elle a peur de salir ses mains blanches ,pad@pe~Elap9R|d@saliRseme~blAS.,12
 où cours-tu tous les jours   et toi tous les dimanches ,ukuRtytusleZuRz|etwatusledimAS.,12
 va boire   va danser   il n'a ni feu ni lieu ,vabwaR@vadAse|ilnanif2nilj2.,12
 ta fille seulement ne sait pas prier dieu ,tafij@s9l@mA|n@sEpapRijedj2.,13
 et ta mère bandit c'est toi qui l'as tuée ,etamER@bAdi|s|EtwakilastHe.,12
 paix   silence assassin   tais-toi prostituée ,pEsilAsasase~|tEtwapROstitHe.,12
un beau soleil couchant empourprant le taudis,e~bosOlEjkuSAt|ApuRpRAl@todi.,12
embrasait la fenêtre et le plafond tandis,AbRazElaf@nEtR|el@plafCtAdi.,12
que ce couple hideux que rend deux fois infâme,k@s@kuplid2k@|RAd2fwaze~fam.,11
la misère du cœur et la laideur de l'âme,lamizER@dyk9r|elalEd9Rd@lam.,12
étalait son ulcère et ses difformités,etalEsCylsER|esedifORmite.,12
sans honte et sans pudeur montrait ses nudités,sACtesApyd9R|mCtREsenydite.,12
et leur vitre où pendait un vieux haillon de toile,el9RvitRupAdEt|e~vj2ajCd@twal.,12
était grâce au soleil une éclatante étoile,etEgRasosOlEj|yneklatAtetwal.,12
qui dans ce même instant vive et pure lueur,kidAs@mEme~stA|vivepyR@lH9R.,12
éblouissait au loin quelque passant rêveur ,ebluisEtolwe~|kElk@pasAREv9R.,12
lion  j'étais pensif ô bête prisonnière,liCZetEpAsif|obEt@pRizOnjER.,12
devant la majesté de ta grave crinière ,d@vAlamaZEste|d@tagRav@kRinjER.,12
du plafond de ta cage elle faisait un dais,dyplafCd@takaZ|El@f@zEte~dE.,12
nous songions tous les deux et tu me regardais,nusCZjCtusled2z|etym@R@gaRdE.,12
ton regard était beau lion nous autres hommes,tCR@gaRtetEbo|liCnuzotROm.,11
le peu que nous faisons et le rien que nous sommes,l@p2k@nuf@zCz|el@Rje~k@nusOm.,12
emplit notre pensée et dans nos regards vains,AplinOtR@pAse|edAnoR@gaRve~.,12
nos vœux nos passions que notre orgueil encense,nov2nopasjC|k@nOtRORg2jAsAs.,12
et notre petitesse ivre de sa puissance ,enOtR@p@titEs|ivR@d@sapHisAs.,12
et bouffis d'ignorance ou gonflés de venin,ebufidtinjORAs|ugCfled@v@ne~.,12
notre prunelle éclate et dit  je suis ce nain ,nOtR@pRynEleklat|ediZ@sHis@ne~.,12
nous avons dans nos yeux notre moi misérable,nuzavCdAnozj2|nOtR@mwamizeRabl.,12
mais la bête qui vit sous le chêne et l'érable,mElabEt@kivi|sul@SEneleRabl.,12
qui paît le thym ou fuit dans les halliers profonds,kipEl@te~ufHi|dAlealjepROfC.,12
qui dans les champs où nous hommes nous étouffons,kidAleSAzunu|Om@nuzetufC.,12
respire solitaire avec l'astre et la rose,REspiR@sOlitER|avEklastRelaRoz.,12
l'être sauvage obscur et tranquille qui cause,lEtR@sovaZOpskyR|etRAkil@kikoz.,12
avec la roche énorme et les petites fleurs,avEklaROSenORm|elep@tit@fl9R.,12
qui parmi les vallons et les sources en pleurs,kipaRmilevalCz|elesuRs@zApl9R.,12
plonge son mufle roux aux herbes non foulées,plCZ@sCmyfl@Ruz|oERb@nCfule.,12
la brute qui rugit sous les nuits constellées,labRyt@kiRyZi|sulenHikCstele.,12
qui rêve et dont les pas fauves et familiers,kiREvedClepa|fov@zefamilje.,12
et qui se sent à peine en ces profondeurs sombres,ekis@sAtapEn|AsepROfCd9RsCbR.,12
a sous son fier sourcil les monts les vastes ombres,asusCfjesuRsillemClevast@zCbR.,13
les étoiles les prés le lac serein les cieux,lezetwal@lepRe|l@laks@Re~lesj2.,12
et le mystère obscur des bois silencieux,el@mistEROpskyR|debwasilAsj2.,12
et porte en son œil calme où l'infini commence,epORtAsC2jkalm|ule~finikOmAs.,12
le regard éternel de la nature immense,l@R@gaRtetERnEl|d@lanatyRimAs.,12
quand une lueur pâle à l'orient se lève,kAtyn@lH9Rpal|alORjAs@lEv.,12
quand la porte du jour vague et pareille au rêve,kAlapORt@dyZuR|vagepaREjoREv.,12
commence à s'entr'ouvrir et blanchit l'horizon,kOmAsaszAntreblASilORizC.,10
comme l'espoir blanchit le seuil d'une prison,kOm@lEspwaRblASi|l@s9jdtyn@pRizC.,12
se réveiller c'est bien et travailler c'est juste,s@RevejesEbje~|etRavajesEZyst.,12
quand le matin à dieu chante son hymne auguste,kAl@mate~adj2|SAt@sCimnogyst.,12
le travail saint tribut dû par l'homme mortel,l@tRavajse~tRiby|dypaRlOm@mORtEl.,12
est la strophe sacrée au pied du sombre autel ,ElastROf@sakRe|opjedysCbRotEl.,12
le soc murmure un psaume  et c'est un chant sublime,l@sOkmyRmyRe~psom|esEte~SAsyblim.,12
qui dès l'aurore au fond des forêts sur l'abîme,kidElORORofC|defOREsyRlabim.,12
au bruit de la cognée au choc des avirons,obRHid@lakOnjeoSOkdezaviRC.,13
sort des durs matelots et des noirs bûcherons,sORdedyRmat@loz|edenwaRbyS@RC.,12
mais au milieu des nuits s'éveiller  quel mystère ,mEzomilj2denHi|sz|evejekElmistER.,12
songer sinistre et seul quand tout dort sur la terre ,sCZesinistRes9l|kAtudORsyRlatER.,12
quand pas un œil vivant ne veille pas un feu ,kApaze~2jvivA|n@vEj@paze~f2.,12
quand les sept chevaux d'or du grand chariot bleu,kAlesEtS@vodtOR|dygRASaRjobl2.,12
rentrent à l'écurie et descendent au pôle,RAtRtalekyRie|desAdtopol.,10
se sentir dans son lit soudain toucher l'épaule,s@sAtiRdAsCli|sude~tuSelepol.,12
par quelqu'un d'inconnu qui dit  allons  c'est moi ,paRkelke~dte~kOny|kiditalCsEmwa.,12
travaillons   la chair gronde et demande pourquoi,tRavajClaSERgRCd|ed@mAd@puRkwa.,12
 je dors je suis très las de la course dernière ,Z@dORZ@sHitREla|d@lakuRs@dERnjER.,12
ma paupière est encor du somme prisonnière ,mapopjEREtAkor|dysOm@pRizOnjER.,12
maître mystérieux grâce  que me veux-tu ,mEtR@misteRj2|gRas@k@m@v2ty.,12
certe il faut que tu sois un démon bien têtu,sErtilfok@tyswaz|e~demCbje~tety.,12
de venir m'éveiller toujours quand tout repose ,d@v@niRmeveje|tuZuRkAtuR@poz.,12
aie un peu de raison il est encor nuit close ,Ee~p2d@REzC|ilEtAkornHikloz.,12
regarde j'ouvre l'œil puisque cela te plaît ,R@gaRd@ZuvR@l2j|pHisk@s@lat@plE.,12
pas la moindre lueur aux fentes du volet ,palamwe~dR@lH9R|ofAt@dyvOlE.,12
va-t'en  je dors j'ai chaud je rêve à ma maîtresse,vattAZ@dORZeSo|Z@REvamamEtREs.,12
elle faisait flotter sur moi sa longue tresse,El@f@zEflOte|syRmwasalCg@tREs.,12
d'où pleuvaient sur mon front des astres et des fleurs,dtupl2vEsyRmCfRC|dezastR@zedefl9R.,12
va-t'en tu reviendras demain au jour ailleurs,vattAtyR@vje~dRa|d@me~oZuRaj9R.,12
je te tourne le dos je ne veux pas  décampe ,Z@t@tuRn@l@do|Z@n@v2padekAp.,12
ne pose pas ton doigt de braise sur ma tempe,n@poz@patCdwa|d@bREz@syRmatAp.,12
la biche illusion me mangeait dans le creux,labiSilyzjC|m@mAZEdAl@kR2.,12
de la main  tu l'as fait enfuir j'étais heureux,d@lame~tylasfEt|AfHiRZetE2R2.,12
je ronflais comme un bœuf  laisse-moi c'est stupide,Z@RCflEkOme~b2f|lEs@mwasEstypid.,12
ciel  déjà ma pensée inquiète et rapide,sjEldeZamapAse|e~kjEteRapid.,12
fil sans bout se dévide et tourne à ton fuseau,filsAbus@devid|etuRnatCfyzo.,12
tu m'apportes un vers étrange et fauve oiseau,tymapORt@ze~vERz|etRAZefovwazo.,12
que tu viens de saisir dans les pâles nuées,k@tyvje~d@seziR|dAlepal@nHe.,12
je n'en veux pas le vent de ses tristes huées,Z@nAv2pal@vA|d@seHe.,12
emplit l'antre des cieux  les souffles noirs dragons,AplilAtR@desj2|lesufl@nwaRdRagC.,12
passent en secouant ma porte sur ses gonds,pastAs@kwAma|pORt@syRsegC.,11
 paix-là  va-t'en bourreau  quant au vers je le lâche ,pElavattAbuRo|kAtovERZ@l@laS.,12
je veux toute la nuit dormir comme un vieux lâche ,Z@v2tut@lanHi|dORmiRkOme~vj2laS.,12
voyons ménage un peu ton pauvre compagnon,vwajCmenaZe~p2|tCpovR@kCpanjC.,12
je suis las je suis mort laisse-moi dormir ,Z@sHilaZ@sHimOR|lEs@mwadORmiR.,11
 non ,nC.,1
est-ce que je dors moi  dit l'idée implacable,Es@k@Z@dORmwa|dilidee~plakabl.,12
penseur subis ta loi  forçat tire ton câble,pAs9Rsybitalwa|fORsatiR@tCkabl.,12
quoi  cette bête a goût au vil foin du sommeil ,kwasEt@bEtagut|ovilfwe~dysOmEj.,12
l'orient est pour moi toujours clair et vermeil,lORjAtEpuRmwa|tuZuRklERevERmEj.,12
que m'importe le corps  qu'il marche souffre et meure ,k@me~pORt@l@kOR|k|ilmaRS@sufRem9R.,12
horrible esclave allons travaille  c'est mon heure,ORiblEsklavalC|tRavaj@sEmC9R.,12
et l'ange étreint jacob et l'âme tient le corps ,elAZetRe~Zakob|elamtje~l@kOR.,11
nul moyen de lutter  et tout revient alors,nylmwaje~d@lyte|etuR@vje~talOR.,12
le drame commencé dont l'ébauche frissonne,l@dRam@kOmAse|dCleboS@fRisOn.,12
ruy blas marion job sylva son cor qui sonne,blasmaRjCdZObsC|kORkisOn.,9
ou le roman pleurant avec des yeux humains,ul@ROmApl9RAt|avEkdezj2yme~.,12
ou l'ode qui s'enfonce en deux profonds chemins,ulOdkiszAfCsA|d2pROfCS@me~.,11
dans l'azur près d'horace et dans l'ombre avec dante ,dAlazyRpREdoRas|edAlCbRavEkdAt.,12
il faut dans ces labeurs rentrer la tête ardente ,ilfodAselab9R|RAtRelatEtaRdAt.,12
dans ces grands horizons subitement rouverts,dAsegRAORizC|sybit@mARuvER.,12
il faut de strophe en strophe il faut de vers en vers,ilfod@stROfAstROf|ilfod@vERzAvER.,12
s'en aller devant soi pensif ivre de l'ombre ,szAaled@vAswa|pAsifivR@d@lCbR.,12
il faut rêveur nocturne en proie à l'esprit sombre,ilfoREv9RnOktyRn|ApRwaalEspRisCbR.,12
gravir le dur sentier de l'inspiration ,gRaviRl@dyRsAtje|d@le~spiRasjC.,12
poursuivre la lointaine et blanche vision,puRsHivR@lalwe~tEn|eblAS@vizjC.,12
traverser effaré les clairières désertes,tRavERseefaRe|leklERjER@dezERt.,12
le champ plein de tombeaux les eaux les herbes vertes,l@SAple~d@tCbo|lezoleERb@vERt.,12
et franchir la forêt le torrent le hallier,efRASiRlafORE|l@tORAl@.,10
noir cheval galopant sous le noir cavalier,nwaRS@valgalOpA|sul@nwaRkavalje.,12
la musique est dans tout un hymne sort du monde,lamyzikEdAtut|e~imn@sORdymCd.,12
rumeur de la galère aux flancs lavés par l'onde,Rym9Rd@lagalER|oflAlavepaRlCd.,12
bruits des villes pitié de la sœur pour la sœur,bRHidevil@pitje|d@las2RpuRlas2R.,12
passion des amants jeunes et beaux douceur,pasjCdezamA|Z9n@zebodus9R.,12
des vieux époux usés ensemble par la vie,devj2zepuzyzez|AsAbl@paRlavi.,12
fanfare de la plaine émaillée et ravie,fAfaR@d@laplEn|emajeeRavi.,12
mots échangés le soir sur les seuils fraternels,mozeSAZel@swaR|syRles9jfRatERnEl.,12
sombre tressaillement des chênes éternels,sCbR@tResaj@mA|deSEn@zetERnEl.,12
vous êtes l'harmonie et la musique même ,vuEt@laRmOni|elamyzik@mEm.,12
vous êtes les soupirs qui font le chant suprême ,vuEt@lesupiR|kifCl@SAsypREm.,12
pour notre âme les jours la vie et les saisons,puRnOtR@amleZuR|lavielesEzC.,12
les songes de nos cœurs les plis des horizons,lesCZ@d@nok9R|leplideORizC.,12
l'aube et ses pleurs le soir et ses grands incendies,lobesepl9Rl@swaR|esegRAze~sAdi.,12
une voix dans les champs nous parle une autre voix,yn@vwadAleSA|nupaRlynotR@vwa.,12
dit à l'homme autre chose et chante dans les bois,ditalOmotR@Soz|eSAt@dAlebwa.,12
par moment un troupeau bêle une cloche tinte,paRmOmAte~tRupo|bElyn@klOS@te~t.,12
quand par l'ombre la nuit la colline est atteinte,kApaRlCbR@lanHi|lakOlinEtate~t.,12
de toutes parts on voit danser et resplendir,d@tut@paRzCvwa|dAseeREsplAdiR.,12
dans le ciel étoilé du zénith au nadir,dAl@sjEletwale|dyzenito.,10
dans la voix des oiseaux dans le cri des cigales,dAlavwadezwazo|dAl@kRidesigal.,12
le groupe éblouissant des notes inégales,l@gRupebluisA|denOt@zinegal.,12
toujours avec notre âme un doux bruit s'accoupla ,tuZuRzavEknOtR@|ame~dubRHiszakupla.,14
la nature nous dit  chante  et c'est pour cela,lanatyR@nudi|SAtesEpuRs@la.,12
qu'un statuaire ancien sculpta sur cette pierre,ke~statHERAsje~skyltasyRsEt@pjER.,13
un pâtre sur sa flûte abaissant sa paupière,e~patR@syRsaflyt|abesAsapopjER.,12
la clarté du dehors ne distrait pas mon âme,laklaRtedyd@OR|n@distREpamCam.,12
la plaine chante et rit comme une jeune femme ,laplEn@SAteRi|kOmyn@Z9n@fam.,12
partout la gaîté luit dans les bouches ouvertes ,paRtulagetelHi|dAlebuS@zuvERt.,12
mai couché dans la mousse au fond des grottes vertes,mEkuSedAlamus|ofCdegROt@vERt.,12
dans les champs de luzerne et dans les champs de fèves,dAleSAd@lyzERn|edAleSAd@fEv.,12
et les abeilles d'or courent à la pervenche,elezabEj@dtOR|kuRtalapERvAS.,11
au thym au liseron qui tend son urne blanche,ote~oliz@RC|kitAsCyRn@blAS.,12
la nue étale au ciel ses pourpres et ses cuivres ,lanyetalosjEl|seesekHivR.,10
les arbres tout gonflés de printemps semblent ivres ,lezaRbR@tugCfle|d@pRe~tAsAbltivR.,11
le bourdon galonné fait aux roses coquettes,l@buRdCfEtoRoz@kOkEt.,9
moi je laisse voler les senteurs et les baumes,mwaZ@lEs@vOle|lesAt9Rzelebom.,12
je laisse chuchoter les fleurs ces doux fantômes,Z@lEs@SySOte|lefl9RsedufAtom.,12
je regarde en moi-même et seul oubliant l'heure,Z@R@gaRdAmwamEm|es9lublijAl9R.,13
l'œil plein des visions de l'ombre intérieure,l2jple~devizjC|d@lCbRe~teRj9R.,12
encore un peu de temps encore ô mer superbe,AkORe~p2d@tAz|AkOR@omERsypERb.,13
quelques reflux  j'aurai ma tombe aussi dans l'herbe,kElk@R@flyZORe|matCbosidAlERb.,12
à l'ombre de quelque arbre où le lierre s'attache ,alCbR@d@kElkaRbR|ul@ljER@szataS.,12
on y lira   passant cette pierre te cache,CiliRapasA|sEt@pjER@t@kaS.,12
mères en deuil vos cris là-haut sont entendus,mER@zAd9jvokRi|laosCtAtAdy.,12
dieu qui tient dans sa main tous les oiseaux perdus,dj2kitje~dAsame~|tuslezwazopERdy.,12
parfois au même nid rend la même colombe,paRfwazomEm@ni|RAlamEm@kOlCb.,12
o mères le berceau communique à la tombe,omER@l@bERso|kOmynikalatCb.,12
l'éternité contient plus d'un divin secret,letERnitekCtje~|plydte~dive~s@kRE.,12
la mère dont je vais vous parler demeurait,lamER@dCZ@vE|vupaRled@m9RE.,12
à blois  je l'ai connue en un temps plus prospère ,ablwaZ@lekOny|Ae~tAplypROspER.,12
et sa maison touchait à celle de mon père,esamEzCtuSEt|asEl@d@mCpER.,12
