qui sait d'où tu descends  qui sait pourquoi l'on t'aime ,kisEdtutydesA|kisEpuRkwalCttEm,12
pourquoi l'œil te poursuit pourquoi le cœur aimant,puRkwal2jt@puRsHi|puRkwal@k9rEmA,12
se précipite à toi comme un fer à l'aimant,s@pResipitatwa|kOme~fERalEmA,12
d'une invincible étreinte à ton ombre s'attache,dtyne~ve~sibletRe~t|atCCbR@szataS,12
s'embrase à ton approche et meurt quand on l'arrache ,szAbRazatCapROS|em9RkAtClaRaS,12
soit que comme un premier ou cinquième élément,swak@kOme~pR@mje|use~kjEmelemA,12
répandue ici-bas et dans le firmament,RepAdyisibaz|edAl@fiRmamA,12
sous des aspects divers ta force se dévoile,sudezaspEdivER|tafORs@s@devwal,12
attire nos regards aux rayons de l'étoile,atiR@noR@gaRz|oREjCd@letwal,12
aux mouvemens des mers à la courbe des cieux,omuv@mAdemERz|alakuRb@desj2,12
aux flexibles ruisseaux aux arbres gracieux ,oflEksibl@RHisoz|ozaRbR@gRasj2,12
soit qu'en traits plus parlans sous nos yeux imprimée,swakAtREplypaRlA|sunozj2ze~pRime,12
et frappant de ton sceau la nature animée,efRapAd@tCso|lanatyRanime,12
tu donnes au lion l'effroi de ses regards,tydOn@zoliC|l|efRwad@seR@gaR,12
au cheval l'ondoiement de ses longs crins épars,oS@vallCdwamA|d@selCkRe~zepaR,12
a l'aigle l'envergure et l'ombre de ses ailes,alEgl@lAvERgyR|elCbR@d@sezEl,12
ou leurs enlacemens au cou des tourterelles ,ul9RzAlas@mAz|okudetuRt@REl,12
soit enfin qu'éclatant sur le visage humain,swatAfe~keklatA|syRl@vizaZyme~,12
miroir de ta puissance abrégé de ta main,miRwaRd@tapHisAs|abReZed@tame~,12
dans les traits les couleurs dont ta main le décore,dAletRElekul9R|dCtame~l@dekOR,12
au front d'homme ou de femme où l'on te voit éclore,ofRCdOmud@fam|ulCt@vwateklOR,12
tu jettes ce rayon de grade et de fierté,tyZEt@s@REjC|d@gRaded@fjERte,12
que l'œil ne peut fixer sans en être humecté ,k@l2jn@p2fikse|sAzAEtRymEkte,12
nul ne sait ton secret tout subit ton empire ,nyln@sEtCs@kRE|tusybitCApiR,12
et cet élan qui suit ta fascination,esEttelAkisHi|tafasinasjC,12
semble de notre instinct la révélation,sAbl@d@nOtRe~ste~|laRevelasjC,12
qui sait si tu n'es pas en effet quelque image,kisEsitynEpaz|AefEkElkimaZ,12
de dieu même qui perce à travers ce nuage ,d@dj2mEm@kipERs|atRavERs@nHaZ,12
sur son type divin ne l'a pas façonné ,syRsCtip@dive~|n@lapafasOne,12
sur la beauté suprême ineffable infinie,syRlabotesypREm|inefable~fini,12
n'en a pas modelé la charmante harmonie ,nAapamOd@le|laSaRmAtaRmOni,12
ne s'est pas en naissant par des rapports secrets,n@szEpazAnEsA|paRdeRapORs@kRE,12
approprié sa forme et composé ses traits ,apROpRijesa|fORmekCpozesetRE,13
et dans cette splendeur que la forme révèle,edAsEt@splAd9R|k@lafORm@RevEl,12
ne nous dit pas aussi  l'habitante est plus belle ,n@nudipazosi|l|abitAtEplybEl,12
nous le saurons un jour plus tard plus haut  pour moi,nul@soRCze~ZuR|plytaRplyopuRmwa,12
dieu seul m'en est témoin et lui seul sait pourquoi ,dj2s9lmAEtemwe~|elHis9lsEpuRkwa,12
mais soit que la beauté brille dans la nature,mEswak@labote|bRij@dAlanatyR,12
dans les cieux dans une herbe ou sur une figure,dAlesj2dAzynERb|usyRyn@figyR,12
mon cœur né pour l'amour et l'admiration,mCk9rnepuRlamuR|eladmiRasjC,12
y vole de lui seul comme l'œil au rayon,ivOl@d@lHis9l|kOm@l2joREjC,12
la couve d'un regard s'y délecte et s'y pose,lakuv@dte~R@gaR|sz|idelEkteszipoz,12
et toujours de soi-même y laisse quelque chose,etuZuRd@swamEm|ilEs@kElk@Soz,12
et mon âme allumée y jette tour à tour,emCamalyme|iZEt@tuRatuR,12
une étincelle ou deux de son foyer d'amour,ynete~sElud2|d@sCfwajedtamuR,12
je me suis reproché souvent ces sympathies,Z@m@sHiR@pROSe|suvAsese~pati,12
trop soudaines en moi trop vivement senties,tRosudEn@zAmwa|tRoviv@mAsAti,12
ces instincts du coup d'œil ces premiers mouvemens,seze~ste~dykud2j|sepR@mjemuv@mA,12
qui d'une impression me font des sentimens,kidtyne~pResjC|m@fCdesAtimA,12
je me suis dit souvent  dieu peut-être condamne,Z@m@sHidisuvA|dj2p2EtR@kCdan,12
ces penchans où du cœur la flamme se profane ,sepASAzudyk9r|laflam@s@pROfan,12
mais hélas  malgré nous l'œil se tourne au flambeau ,mEelasmalgRenu|l|2js@tuRnoflAbo,12
est-ce un crime ô mon dieu de trop aimer le beau ,Es@e~kRim@o|mCdj2d@tRoemel@bo,14
ces pensers car toujours c'est à lui que je pense,sepAsekaRtuZuR|s|EtalHik@Z@pAs,12
jamais la main de dieu sur un front de quinze ans,ZamElame~d@dj2|syRe~fRCd@ke~zA,12
n'imprima l'âme humaine en traits plus séduisans,ne~pRimalamymEn|AtREplysedHizA,12
et de plus de beautés combinant le mélange,ed@plyd@bote|kCbinAl@melAZ,12
ne laissa l'œil douter entre l'enfant et l'ange ,n@lesal2jdute|AtR@lAfAtelAZ,12
tout ce qu'à son matin l'âme a de pureté,tus@kasCmate~|l|amad@pyR@te,12
tout ce qu'un œil sans tache a de limpidité,tus@ke~2jsAtaS|ad@le~pidite,12
tout ce qu'à son aurore une vie a d'ivresse,tus@kasCOROR|yn@viadtivREs,12
tout ce qu'un cœur plus mûr a de grave tendresse,tus@ke~k9rplymyR|ad@gRav@tAdREs,12
réuni dans ses traits rians ou sérieux,ReynidAsetRE|RjAzuseRj2,11
y forme dans l'accord un tout harmonieux,ifORm@dAlakORt|e~tuaRmOnj2,12
et selon le rayon que la pensée y verse,es@lCl@REjC|k@lapAseivERs,12
l'ombre qui les parcourt l'éclair qui les traverse,lCbR@kilepaRkuR|l|eklERkiletRavERs,12
y brille dans ses yeux en rayon de splendeur,ibRij@dAsezj2z|AREjCd@splAd9R,12
y rougit sur sa joue en rose de candeur,iRuZisyRsaZu|ARoz@d@kAd9R,12
y flotte à sa paupière en larme transparente,iflOtasapopjER|AlaRm@tRAspaRAt,12
y nage en ses regards en rêverie errante,inaZAseR@gaRz|AREv@RieRAt,12
s'y creuse en plis pensifs entre ses deux sourcils,szikR2zAplipAsifz|AtR@sed2suRsil,12
s'y recueille caché sous le bord de ses cils,sziR@k9j@kaSe|sul@bORd@sesil,12
sur sa lèvre entr'ouverte en désir vague aspire,syRsalEvRAntruvERt|AdeziRvagaspiR,12
ou s'épand sur sa bouche en langoureux sourire ,uszepAsyRsabuS|AlAguR2suRiR,12
partout où l'enfant passe on dirait qu'il a lui ,paRtutulAfApas|CdiREkilalHi,12
un jour intérieur semble sortir de lui ,e~ZuRe~teRj9R|sAbl@sORtiRd@lHi,12
bien souvent sur la fin d'un jour mourant et sombre,bje~suvAsyRlafe~|dt|e~ZuRmuRAtesCbR,12
lorsque la grotte et moi tout est déjà dans l'ombre,lORsk@lagROtemwa|tutEdeZadAlCbR,12
autour de sa figure il fait encor grand jour ,otuRd@safigyR|ilfEtAkorgRAZuR,12
son éclat se reflète aux objets d'alentour ,sCeklas@R@flEt|ozObZEdtalAtuR,12
il éclaire la nuit d'un reste de lumière,ileklER@lanHi|dt|e~REst@d@lymjER,12
et son regard me force à baisser la paupière ,esCR@gaRm@fORs|abeselapopjER,12
on dirait ces rayons du jour dont raphaël,CdiREseREjC|dyZuRdCRafaEl,12
a couronné le front de ses vierges du ciel,akuROnel@fRC|d@sevjERZ@dysjEl,12
peut-être que ce jour n'était pas un symbole,p2EtR@k@s@ZuR|n|etEpaze~se~bOl,12
et que dès ici-bas l'âme a son auréole ,ek@dEzisiba|l|amasCoReOl,12
j'ai beau chercher bien loin dans ma mémoire  rien,ZeboSERSebje~lwe~|dAmamemwaR@Rje~,12
des visages connus ne rappelle le sien ,devizaZ@kOny|n@RapEl@l@sje~,12
aucun des compagnons de ma première enfance,oke~dekCpanjC|d@mapR@mjERAfAs,12
des lévites amis de mon adolescence,delevit@zami|d@mCadOlesAs,12
n'avait ces traits si purs ce front cette langueur,navEsetREsipyR|s@fRCsEt@lAg9R,12
ce son de voix ému qui vibre au fond du cœur,s@sCd@vwazemy|kivibRofCdyk9r,12
cette peau qu'un sang bleu sous les veines colore,sEt@poke~sAbl2|sulevEn@kOlOR,12
ce regard qu'on évite et qui vous perce encore,s@R@gaRkCevit|ekivupERsAkOR,12
cet œil noir qui ressemble au firmament obscur,sEt2jnwaRkiR@sAbl|ofiRmamAtOpskyR,12
lorsque l'aube naissante y lutte avec l'azur,lORsk@lob@nEsAt|ilytavEklazyR,12
sur un fond ténébreux jaillit comme une étoile ,syRe~fCtenebR2|ZajikOmynetwal,12
ces cheveux dont la soie imite en blonds anneaux,seS@v2dClaswa|imitAblCzano,12
les ondulations et les courbes des eaux ,lezCdylasjCz|elekuRb@dezo,12
il semble à cette forme où tout est luxe et grâce,ilsAblasEt@fORm|ututElyksegRas,12
que cet être céleste est né d'une autre race,k@sEtEtR@selEst|EnedtynotR@Ras,12
et n'a rien de commun avec ceux d'ici-bas,enaRje~d@kOme~|avEks2dtisiba,12
que ce regard d'ami qui l'attache à mes pas,k@s@R@gaRdtami|kilataSamepa,12
et quand sur ses hauteurs ses beaux pieds sans chaussure,ekAsyRseot9R|sebopjesASosyR,12
sa cravate nouée autour de sa ceinture,sakRavat@nwe|otuRd@sase~tyR,12
dans sa veste sans pli jusqu'au cou boutonné,dAsavEst@sApli|ZyskokubutOne,12
a peine resserrant son sein emprisonné,apEn@R@esERAsCse~ApRizOne,13
son col nu et portant sa tête avec souplesse,sCkOlnyepORtA|satEtavEksuplEs,12
comme un front de coursier qu'on flatte et qu'on caresse,kOme~fRCd@kuRsje|k|CflatekCkaREs,12
ses cheveux que d'un an le fer n'a retranchés,seS@v2k@dte~A|l@fERnaR@tRASe,12
des deux côtés du col en boucles épanchés,ded2kotedykOl|Abukl@zepASe,12
et son front tout baigné de sueur ou de pluie,esCfRCtubenje|d@sH9Rud@plHi,12
renversé vers le ciel pour qu'un rayon l'essuie,RAvERsevERl@sjEl|puRke~REjClesHi,12
je le vois accourir de loin et tout à coup,Z@l@vwazakuRiR|d@lwe~etutaku,12
sur un pic du glacier m'apparaître debout ,syRe~pikdyglasje|m|apaREtR@d@bu,12
je crois voir tout troublé la céleste figure,Z@kRwavwaRtutRuble|laselEst@figyR,12
comme un être idéal au-dessus de nature,kOme~EtRideal|od@syd@natyR,12
se détacher de terre et se transfigurer,s@detaSed@tER|es@tRAsfigyRe,12
et je suis quelquefois tenté de l'adorer ,eZ@sHikElk@fwa|tAted@ladORe,12
mais de sa douce voix la tendre résonnance,mEd@sadus@vwa|latAdR@RezonAs,12
me rappelle à moi-même et me montre laurence ,m@RapElamwamEm|em@mCtR@loRAs,12
l'année a pour six mois retiré ses rayons ,laneapuRsismwa|R@tiReseREjC,12
le soleil est noyé dans la mer de nuages,l@sOlEjEnwaje|dAlamERd@nHaZ,12
qui brise jour et nuit contre ces hautes plages,kibRiz@ZuRenHi|kCtR@seot@plaZ,12
et jette au lieu d'écume à leur cime à leurs flancs,eZEtolj2dtekym|al9Rsimal9RflA,12
la neige que la bise y fouette en flocons blancs,lanEZ@k@labiz|ifwEtAflOkCblA,12
le jour n'a qu'un rayon brisé par les tempêtes,l@ZuRnake~REjC|bRizepaRletApEt,12
qui s'étend un moment tout trempé sur ces faîtes,kiszetAte~mOmA|tutRApesyRsefEt,12
et que l'ombre qui court vient soudain balayer,ek@lCbR@kikuR|vje~sude~baleje,12
comme le vent la feuille au pied du peuplier,kOm@l@vAlaf9j|opjedyp2plije,13
il semble que de dieu la dernière colère,ilsAbl@k@d@dj2|ladERnjER@kOlER,12
abandonne au chaos ces cimes de la terre ,abAdOnokao|sesim@d@latER,12
l'éternel ouragan torture ces sommets,letERnEluRagA|tORtyR@sesOmE,12
un sourd mugissement qu'une plainte accompagne,e~suRmyZis@mA|k|yn@ple~takCpanj,12
roule dans l'air et sort des os de la montagne ,Rul@dAlEResOR|dezOsd@lamCtanj,12
c'est la lutte des vents dans le ciel  c'est le choc,sElalyt@devA|dAl@sjElsEl@SOk,12
des nuages jetés contre l'écueil du roc ,denHaZ@Z@te|kCtR@lek9jdyROk,12
c'est l'âpre craquement de la branche flétrie,sElapR@kRak@mA|d@labRAS@fletRi,12
qui sous les lourds glaçons se tord éclate et crie ,kisuleluRglasC|s@tORteklatekRi,12
du corbeau qui s'abat l'aigre croassement ,dykORbokiszaba|l|EgR@kROas@mA,12
des autans engouffrés le triste sifflement ,dezotAzAgufRe|l@tRist@sifl@mA,12
les bonds irréguliers de la lourde avalanche,lebCziRegylje|d@laluRdavalAS,12
qui tombe et que le vent roule en poussière blanche ,kitCbek@l@vA|RulApusjER@blAS,12
l'éternel contre-coup des chutes des torrens,letERnElkCtR@ku|deSyt@detoRA,12
et font ronfler le gouffre où la cascade tonne,efCRCflel@gufR|ulakaskad@tOn,12
d'un souffle souterrain continu monotone,dte~sufl@suteRe~|kCtinymOnOtOn,12
tout semblable de loin aux frémissemens sourds,tusAblabl@d@lwe~|ofRemis@mAsuR,12
de la corde d'un arc qui vibrerait toujours,d@lakORd@dte~aRk|kivibR@REtuZuR,12
plus de fêtes du ciel sur ces cimes voilées,plyd@fEt@dysjEl|syRsesim@vwale,12
d'aurore étincelante ou de nuits étoilées ,dtORORete~s@lAt|ud@nHizetwale,12
plus de festons de fleurs pendans à mon rocher ,plyd@fEstCd@fl9R|pAdAzamCROSe,12
plus d'oiseaux accourus pour chanter ou nicher ,plydtwazozakuRy|puRSAteuniSe,12
la corneille égarée y suit ses noires bandes ,lakORnEjegaRe|isHisenwaR@bAd,12
les frimas congelés sont les seules guirlandes,lefRimakCZ@le|sCles9l@giRlAd,12
le jour ne nous y vient qu'à travers les glaçons ,l@ZuRn@nuzivje~|k|atRavERleglasC,12
mais dans l'air tiède assis les deux mains sur la braise,mEdAlERtjEdasi|led2me~syRlabREz,12
aux lueurs du foyer qu'entretient le mélèze,olH9Rdyfwaje|k|AtR@tje~l@melEz,12
nous passons sans ennui le temps des mauvais jours ,nupasCsAzAnHi|l@tAdemOvEZuR,12
ils sont si bien remplis que nous les trouvons courts ,ilsCsibje~RApli|k@nuletRuvCkuR,12
des entretiens coupés de quelque heure d'étude,dezAtR@tje~kupe|d@9R@dtetyd,13
nous font de notre grotte une douce habitude ,nufCd@nOtR@gROt|yn@dusabityd,12
nous nous y recueillons avec la volupté,nunuziR@k9jCz|avEklavOlypte,12
de l'oiseau dans son nid près de l'antre abrité,d@lwazodAsCni|pREd@lAtRabRite,12
que sous un ciel de pluie ou sur la plaine blanche,k@suze~sjEld@plHi|usyRlaplEn@blAS,12
le vain courroux des vents berce au chaud sur sa branche ,l@ve~kuRudevA|bERsoSosyRsabRAS,12
plus l'avalanche gronde et roule de débris,plylavalAS@gRCd|eRul@d@debRi,12
plus la nuit s'épaissit sous un ciel bas et terne,plylanHiszepesi|suze~sjElbazetERn,12
plus la neige s'entasse autour de la caverne,plylanEZ@szAtas|otuRd@lakavERn,12
plus dans ces sifflemens ces terreurs du dehors,plydAsesifl@mA|seteR9Rdyd@OR,12
nous trouvons d'âpre joie et d'intimes transports ,nutRuvCdapR@Zwa|edte~tim@tRAspOR,12
plus nous nous concentrons dans la roche qui tremble,plynunukCsAtRC|dAlaROS@kitRAbl,12
et nous sentons la main de dieu qui nous rassemble ,enusAtClame~|d@dj2kinuRasAbl,12
et si d'un ciel d'hiver quelque rare soleil,esidte~sjEldivER|kElk@RaR@sOlEj,12
effleure par hasard la fenêtre au réveil,efl9R@paRazaR|laf@nEtRoRevEj,12
échappés du rocher comme un chevreuil du gite,eSapedyROSe|kOme~S@vR9jdyZit,12
pour jouir du rayon nous nous élançons vite ,puRZwiRdyREjC|nunuzelAsCvit,12
nous crions de plaisir en voyant les cristaux,nukRijCd@pleziRAvwajAlekRisto,13
formant des murs des tours de transparais châteaux,fORmAdemyRdetuR|d@tRAspaRESato,12
des arches de saphir des grottes où l'aurore,dezaRS@d@safiR|degROt@zulOROR,12
des verts reflets de l'onde en passant se colore,devERR@flEd@lCd|ApasAs@kOlOR,12
des troncs éblouissans où le givre entassé,detRCzeblHisAzu|l@ZivRAtase,11
colle autour des rameaux un feuillage glacé,kOlotuRdeRamoz|e~f9jaZ@glase,12
et la neige sans borne et dont chaque parcelle,elanEZ@sAbORn|edCSak@paRsEl,12
en criant sous nos pieds luit comme une étincelle,AkRijAsuno|pjelHikOmynete~sEl,13
dans ces déserts mouvans nous creusons au hasard,dAsedezERmuvA|nukR2zCzoazaR,12
des sentiers dont la poudre éblouit le regard,desAtjedClapudR|ebluil@R@gaR,12
comme dans l'herbe en fleurs où le chevreau se noie,kOm@dAlERbAfl9Rz|ul@S@vRos@nwa,12
dans ces lits de frissons nous nous roulons de joie ,dAselid@fRisC|nunuRulCd@Zwa,12
nous rions en voyant tous deux nos cheveux blancs,nuRjCzAvwajA|tusd2noS@v2blA,12
poudrés par les frimas de givre ruisselans ,pudRepaRlefRima|d@ZivR@RHis@lA,12
nous nous lançons la neige où nos doigts s'engourdissent ,nunulAsClanEZ|unodwaszAguRdis,12
de plaisir en rentrant nos pieds transis bondissent ,d@pleziRARAtRA|nopjetRAzibCdis,12
car dieu qui nous confine en ce rude séjour,kaRdj2kinukCfin|As@Ryd@seZuR,12
donne même en hiver sa joie à chaque jour,dOn@mEmAivER|saZwaaSak@ZuR,12
la nuit quand par hasard je m'éveille et je pense,lanHikApaRazaR|Z@mevejeZ@pAs,12
que dehors et dedans tout est calme et silence,k@d@ORzed@dA|tutEkalmesilAs,12
et qu'oubliant laurence auprès de moi dormant,ekublijAloRAsopREd@mwadORmA,13
mon cœur mal éveillé se croit seul un moment ,mCk9rmaleveje|s@kRwas9le~mOmA,12
si j'entends tout à coup son souffle qui s'exhale,siZAtAtutaku|sCsufl@kiszEgzal,12
régulier de son sein sortir à brise égale,Regyljed@sCse~|sORtiRabRizegal,12
ce souffle harmonieux d'un enfant endormi ,s@suflaRmOnj2|dt|e~AfAtAdORmi,12
sur un coude appuyé je me lève à demi,syRe~kudapHije|Z@m@lEvad@mi,12
comme au chevet d'un fils une mère qui veille ,kOmoS@vEdte~filz|yn@mER@kivEj,12
cette haleine de paix rassure mon oreille ,sEtalEn@d@pE|RasyR@mCOREj,12
je bénis dieu tout bas de m'avoir accordé,Z@benidj2tuba|d@mavwaRakORde,12
cet ange que je garde et dont je suis gardé ,sEttAZ@k@Z@gaRd|edCZ@sHigaRde,12
je sens aux voluptés dont ces heures sont pleines,Z@sAzovOlypte|dCse9R@sCplEn,12
quelle musique aurait pour moi de tels accords ,kEl@myzikORE|puRmwad@tElzakOR,12
je l'écoute longtemps dormir et me rendors ,Z@lekut@lCtA|dORmiRem@RAdoR,12
que rendrai-je au seigneur pour les biens qu'il me donne ,k@RAdReZ@osEnj9RpuRlebHe~kilm@dOn,13
tandis que sous nos pieds la tempête résonne,tAdik@sunopje|latApEt@RezOn,12
que le jour verse au jour des larmes et du sang,k@l@ZuRvERsoZuR|delaRm@zedysA,12
l'inaltérable paix sur ces hauts lieux descend,linalteRabl@pE|syRseolj2desA,12
et la tendre amitié qui hait la multitude,elatAdRamitje|kiElamyltityd,12
nous fait un univers de notre solitude,nufEte~ynivER|d@nOtR@sOlityd,12
que cet enfant s'attache à mon ombre et combien,k@sEttAfAszataS|amCCbRekCbje~,12
son cœur à son insu se mêle avec le mien ,sCk9rasCe~sy|s@mElavEkl@mje~,12
oh  qui pourra jamais démêler ces deux âmes,okipuRaZamE|demelesed2am,12
l'un de l'autre il serait plus aisé d'arracher,le~d@lotRils@RE|plyzezedtaRaSe,12
ces deux hêtres jumeaux qu'un nœud semble attacher,sed2EtR@Zymo|k|e~n2sAblataSe,12
et qui de jour en jour s'enlaçant avec force,ekid@ZuRAZuR|sz|AlasAtavEkfORs,12
d'avoir eu pour ami dans mon enfance un chien,dtavwaRypuRami|dAmCAfAse~Sje~,12
une levrette blanche au museau de gazelle,yn@l@vREt@blAS|omyzod@gazEl,12
au poil ondé de soie au cou de tourterelle,opwalCded@swa|okud@tuRt@REl,12
a l'œil profond et doux comme un regard humain ,al2jpROfCtedu|kOme~R@gaRyme~,12
elle n'avait jamais mangé que dans ma main,El@navEZamE|mAZek@dAmame~,12
répondu qu'à ma voix couru que sur ma trace,RepCdykamavwa|kuRyk@syRmatRas,12
dormi que sur mes pieds ni flairé que ma place ,dORmik@syRmepje|nifleRek@maplas,12
quand je sortais tout seul et qu'elle demeurait,kAZ@sORtEtus9l|ekEl@d@m9RE,12
tout le temps que j'étais dehors elle pleurait ,tul@tAk@ZetE|d@ORzEl@pl9RE,12
pour me voir de plus loin aller ou reparaître,puRm@vwaRd@plylwe~|aleuR@paREtR,12
elle sautait d'un bond au bord de ma fenêtre,El@sotEdte~bCt|obORd@maf@nEtR,12
et les deux pieds collés contre les froids carreaux,eled2pjekOle|kCtR@lefRwakaRo,12
regardait tout le jour à travers les vitraux,R@gaRdEtul@ZuR|atRavERlevitRo,12
ou parcourant ma chambre elle y cherchait encore,upaRkuRAmaSAbR|EliSERSEtAkOR,12
la trace l'ombre au moins du maître qu'elle adore,latRas@lCbRomwe~|dymEtR@kEladOR,12
le dernier vêtement dont je m'étais couvert,l@dERnjevEt@mA|dCZ@metEkuvER,12
ma plume mon manteau mon livre encore ouvert,maplym@mCmAto|mClivRAkORuvER,12
et l'oreille dressée au vent pour mieux m'entendre,elOREj@dRese|ovApuRmj2mAtAdR,12
se couchant à côté passait l'heure à m'attendre ,s@kuSAtakote|pasEl9RamatAdR,12
dès que sur l'escalier mon pas retentissait,dEk@syRlEskalje|mCpaR@tAtisE,12
le fidèle animal à mon bruit s'élançait,l@fidElanimal|amCbRHiszelAsE,13
se jetait sur mes pieds comme sur une proie,s@Z@tEsyRmepje|kOm@syRyn@pRwa,12
m'enfermait en courant dans des cercles de joie,mAfERmEtAkuRA|dAdesERkl@d@Zwa,12
me suivait dans la chambre au pied de mon fauteuil,m@sHivEdAlaSAbR|opjed@mCfot9j,12
paraissant endormi me surveillait de l'œil ,paREsAtAdORmi|m@syRvejEd@l2j,12
là le son de ma voix la plainte inachevée,lal@sCd@mavwa|laple~tinaS@ve,12
ma respiration plus ou moins élevée,maREspiRasjC|plyzumwe~zel@ve,12
le moindre mouvement du pied sur le tapis,l@mwe~dR@muv@mA|dypjesyRl@tapi,12
le clignement des yeux sur le livre assoupis,l@cliJ@mAdezj2|syRl@livRasupi,12
le froissement léger du doigt entre la page,l@fRwas@mAleZe|dydwatAtR@lapaZ,12
une ombre un vague éclair passant sur mon visage,ynCbRe~vageklER|pasAsyRmCvizaZ,12
semblaient dans son sommeil passer et rejaillir,sAblEdAsCsOmEj|paseeR@ZajiR,12
d'un contre-coup soudain la faisaient tressaillir ,dte~kCtR@kusude~|laf@zEtResajiR,12
ma joie ou ma tristesse en son œil retracée,maZwaumatRistEs|AsC2jR@tRase,12
n'était qu'un seul rayon d'une double pensée ,netEke~s9lREjC|dt|yn@dubl@pAse,12
elle mourut encor son bel œil sur le mien,El@muRytAkor|sCbEl2jsyRl@mje~,12
que de pleurs je versai  je l'aimais tant  eh bien,k@d@pl9RZ@vERse|Z@lemEtAtebje~,12
quoique ma plume tremble en glissant sur la page,kwak@maplym@tRAbl|AglisAsyRlapaZ,12
de ternir dans mon cœur l'amitié par l'image,d@tERniRdAmCk9r|l|amitjepaRlimaZ,12
que de l'âme à l'instinct toute comparaison,k@d@lamale~ste~|tut@kCpaREzC,12
profane la nature et mente à la raison,pROfan@lanatyR|emAtalaREzC,12
ce charmant souvenir de mon heureuse enfance,s@SaRmAsuv@niR|d@mC9R2zAfAs,12
